timestamp,wind_speed,rotor_rpm,power,pitch_cmd,pitch_meas,torque,vibration,rotor_phase
2026-01-08 08:06:39,11.38,13.69,1595.3193538153937,3.62,3.546572712774365,12.45,0.638,276.8
2026-01-08 08:06:40,12.5,14.96,2451.06600724127,2.5,1.8532859915943662,17.8,0.574,6.6
2026-01-08 08:06:41,8.81,10.46,452.8155288342701,6.19,6.090420421852551,3.97,0.537,69.3
2026-01-08 08:06:42,10.06,12.01,991.475086626923,4.94,4.997908381780667,8.24,0.44,141.4
2026-01-08 08:06:43,10.72,12.94,1256.7566292370443,4.28,4.385680854390368,9.71,0.512,219.0
2026-01-08 08:06:44,9.27,11.12,598.265403159618,5.73,5.893667699851732,4.96,0.47,285.7
2026-01-08 08:06:45,12.21,14.67,2186.7167724280494,2.79,2.7917979323031332,15.45,0.537,13.8
2026-01-08 08:06:46,9.44,11.34,710.11189,5.56,5.67,6.49,0.546,81.8
2026-01-08 08:06:47,9.38,11.33,651.3217283299097,5.62,5.908202067696866,5.68,0.541,149.8
2026-01-08 08:06:48,9.13,11.02,611.1942980041316,5.87,5.686332300148268,5.96,0.592,215.9
2026-01-08 08:06:49,12.35,14.86,2412.738812045931,2.65,2.764319145609632,16.09,0.454,305.0
2026-01-08 08:06:50,10.54,12.63,1253.9348538896331,4.46,4.5920916182193325,10.79,0.51,20.8
2026-01-08 08:06:51,12.28,14.87,2429.744612794774,2.72,2.429579578147449,16.26,0.477,110.0
2026-01-08 08:06:52,11.77,14.19,1772.814909567892,3.23,3.6167140084056335,12.72,0.415,195.2
2026-01-08 08:06:53,11.27,13.43,1351.1922576289242,3.73,4.353427287225635,9.89,0.405,275.8
2026-01-08 08:06:54,12.19,14.37,2362.9408101923273,2.81,2.729653454931519,16.61,0.632,2.0
2026-01-08 08:06:55,10.08,11.98,1042.051286827392,4.92,5.235328474252384,9.37,0.421,73.9
2026-01-08 08:06:56,13.07,14.96,2469.5760906438895,1.93,2.1803904830482046,16.95,0.235,163.7
2026-01-08 08:06:57,9.16,11.06,580.006358033831,5.84,6.084780038451441,5.13,0.376,230.0
2026-01-08 08:06:58,13.33,15.06,2557.7725441068114,1.67,1.788440351460879,17.01,0.43,320.4
2026-01-08 08:06:59,9.62,11.48,779.5778456935014,5.38,5.541317511061874,6.43,0.516,29.2
2026-01-08 08:07:00,9.5,11.38,632.7685421358301,5.5,5.833360696988495,6.04,0.458,97.5
2026-01-08 08:07:01,11.27,13.73,1511.1837440340264,3.73,3.804522380287899,10.93,0.418,179.9
2026-01-08 08:07:02,13.28,15.06,2293.570368242777,1.72,1.7847585108953903,15.66,0.435,270.3
2026-01-08 08:07:03,10.32,12.24,1086.151349030371,4.68,4.714028691479904,8.6,0.642,343.7
2026-01-08 08:07:04,9.35,11.14,586.6388604380267,5.65,6.222296336873818,5.43,0.443,50.5
2026-01-08 08:07:05,13.89,14.84,2484.1679069532174,1.11,1.2695288184578872,16.82,0.48,139.6
2026-01-08 08:07:06,10.91,13.11,1322.0398442179562,4.09,4.565697592931508,10.73,0.789,218.3
2026-01-08 08:07:07,11.2,13.59,1483.2345486503968,3.8,3.8007783149600773,10.25,0.685,299.8
2026-01-08 08:07:08,11.14,13.4,1534.1594153081587,3.86,3.96475093325491,10.94,0.511,20.2
2026-01-08 08:07:09,11.3,13.55,1568.8705661600125,3.7,3.8175997697065114,11.69,0.512,101.5
2026-01-08 08:07:10,10.36,12.38,944.8089718705704,4.64,5.059313581258919,7.53,0.518,175.7
2026-01-08 08:07:11,12.14,14.53,1991.4460896397086,2.86,3.3398856042808998,14.41,0.541,262.9
2026-01-08 08:07:12,8.05,9.55,327.45898996162407,6.95,7.039313581258919,3.14,0.598,320.2
2026-01-08 08:07:13,10.81,13.13,1349.5426264985367,4.19,4.507599769706512,10.82,0.511,39.0
2026-01-08 08:07:14,7.7,9.25,224.02331368505418,7.3,7.82475093325491,2.8,0.585,94.5
2026-01-08 08:07:15,11.7,13.87,1908.1140881088656,3.3,3.7007783149600773,14.33,0.443,177.7
2026-01-08 08:07:16,12.35,14.76,2275.980138171321,2.65,2.635697592931508,15.03,0.351,266.3
2026-01-08 08:07:17,10.99,13.21,1404.9722775466594,4.01,3.9495288184578876,10.53,0.494,345.6
2026-01-08 08:07:18,12.84,15.03,2318.813601118369,2.16,2.6022963368738172,15.66,0.443,75.7
2026-01-08 08:07:19,12.15,14.71,2088.8184610376948,2.85,3.2440286914799046,14.9,0.552,164.0
2026-01-08 08:07:20,9.96,11.99,944.1503244726039,5.04,4.85475851089539,8.06,0.608,235.9
2026-01-08 08:07:21,11.94,14.54,2003.589171875977,3.06,3.094522380287899,13.5,0.533,323.1
2026-01-08 08:07:22,11.32,13.55,1571.870776168196,3.68,3.883360696988495,12.6,0.516,44.4
2026-01-08 08:07:23,13.57,15.19,2369.473167124332,1.43,1.831317511061874,16.1,0.747,135.6
2026-01-08 08:07:24,11.89,14.33,2080.634971233821,3.11,3.4584403514608786,15.34,0.509,221.6
2026-01-08 08:07:25,9.5,11.43,787.2731941731982,5.5,5.4147800384514415,6.9,0.65,290.1
2026-01-08 08:07:26,10.39,12.47,1178.8711414712875,4.61,4.910390483048205,9.66,0.408,5.0
2026-01-08 08:07:27,11.89,14.06,2088.1025988102538,3.11,3.5753284742523843,14.79,0.445,89.3
2026-01-08 08:07:28,12.31,14.82,2262.861250534473,2.69,2.729653454931519,15.45,0.444,178.2
2026-01-08 08:07:29,13.24,15.0,2600.0924406342974,1.76,1.7334272872256344,17.49,0.638,268.2
2026-01-08 08:07:30,10.12,12.23,1018.273315267921,4.88,4.856714008405634,8.04,0.508,341.6
2026-01-08 08:07:31,13.43,14.97,2567.3603607362948,1.57,1.789579578147449,17.67,0.615,71.5
2026-01-08 08:07:32,10.79,12.93,1233.1375844578088,4.21,4.252091618219333,9.59,0.439,149.0
2026-01-08 08:07:33,10.4,12.43,1180.6037073019654,4.6,4.414319145609633,9.78,0.592,223.6
2026-01-08 08:07:34,9.56,11.54,763.4551794651007,5.44,5.596332300148267,5.87,0.533,292.9
2026-01-08 08:07:35,11.17,13.45,1343.0613154464575,3.83,3.6482020676968667,9.66,0.315,13.6
2026-01-08 08:07:36,11.67,14.05,1981.51902,3.33,3.31,14.1,0.313,97.9
2026-01-08 08:07:37,10.31,12.44,949.400427944721,4.69,4.621797932303133,7.47,0.505,172.5
2026-01-08 08:07:38,10.0,11.94,1051.4468733572112,5.0,4.873667699851733,8.73,0.323,244.2
2026-01-08 08:07:39,11.49,13.87,1812.5510506702678,3.51,3.5656808543903677,13.23,0.537,327.4
2026-01-08 08:07:40,9.34,11.29,727.3831551523507,5.66,5.487908381780667,6.83,0.475,35.2
2026-01-08 08:07:41,12.59,15.01,2480.381620655864,2.41,2.400420421852551,16.4,0.421,125.2
2026-01-08 08:07:42,8.9,10.6,547.0674214616644,6.1,6.003285991594367,5.34,0.417,188.8
2026-01-08 08:07:43,9.36,11.24,688.1366239423423,5.64,5.496572712774366,5.99,0.549,256.2
2026-01-08 08:07:44,9.27,11.09,647.6185139583838,5.73,5.490346545068481,6.57,0.435,322.8
2026-01-08 08:07:45,11.96,14.36,1841.034490961191,3.04,3.1846715257476155,13.57,0.505,48.9
2026-01-08 08:07:46,10.62,12.72,1271.305485598261,4.38,4.099609516951795,10.84,0.541,125.3
2026-01-08 08:07:47,13.28,14.99,2453.2584486702144,1.72,1.3952199615485592,16.27,0.433,215.2
2026-01-08 08:07:48,12.31,14.75,2251.640946693573,2.69,2.4615596485391213,15.79,0.557,303.7
2026-01-08 08:07:49,11.17,13.45,1424.8346744513824,3.83,3.4486824889381262,11.46,0.7,24.4
2026-01-08 08:07:50,11.4,13.73,1673.155093086782,3.6,3.466639303011505,12.24,0.443,106.8
2026-01-08 08:07:51,9.37,11.3,737.6084831692356,5.63,5.6954776197121015,6.82,0.366,174.6
2026-01-08 08:07:52,12.29,14.64,2378.2583165335477,2.71,2.3752414891046096,16.95,0.472,262.5
2026-01-08 08:07:53,11.35,13.7,1601.228111990448,3.65,3.3259713085200957,11.73,0.557,344.6
2026-01-08 08:07:54,13.65,15.15,2483.0038203410672,1.35,1.1077036631261825,17.07,0.432,75.5
2026-01-08 08:07:55,10.97,13.16,1325.209095715631,4.03,3.6104711815421124,9.9,0.386,154.5
2026-01-08 08:07:56,9.19,11.03,627.7038897148315,5.81,5.914302407068493,5.25,0.389,220.7
2026-01-08 08:07:57,12.06,14.36,2088.80281434831,2.94,2.459221685039923,14.8,0.52,306.9
2026-01-08 08:07:58,9.26,11.25,571.6264735194129,5.74,5.18524906674509,5.19,0.588,14.4
2026-01-08 08:07:59,10.83,13.09,1356.7710677054654,4.17,3.7824002302934887,11.36,0.283,92.9
2026-01-08 08:08:00,10.45,12.41,988.5187453685859,4.55,4.260686418741081,8.51,0.48,167.4
2026-01-08 08:08:01,10.79,12.96,1233.520754807422,4.21,3.7801143957191004,9.91,0.507,245.1
2026-01-08 08:08:02,11.97,14.44,1876.9730791000866,3.03,2.5906864187410807,13.88,0.494,331.8
2026-01-08 08:08:03,10.16,12.12,1058.7242422469303,4.84,4.7324002302934876,9.14,0.481,44.5
2026-01-08 08:08:04,9.57,11.39,790.3951364799672,5.43,5.1652490667450905,6.97,0.242,112.8
2026-01-08 08:08:05,10.51,12.55,1199.9743077793507,4.49,4.539221685039923,10.05,0.659,188.2
2026-01-08 08:08:06,11.43,13.78,1775.703042708951,3.57,3.1943024070684922,12.54,0.437,270.9
2026-01-08 08:08:07,11.49,13.79,1730.6063566776586,3.51,3.4304711815421127,12.69,0.433,353.6
2026-01-08 08:08:08,10.99,13.17,1424.7388638482448,4.01,3.407703663126182,11.24,0.544,72.7
2026-01-08 08:08:09,10.33,12.38,1022.3744126779193,4.67,4.2959713085200955,7.86,0.367,146.9
2026-01-08 08:08:10,11.4,13.65,1554.436763625588,3.6,3.2452414891046097,11.99,0.629,228.8
2026-01-08 08:08:11,7.17,8.47,152.57519761421264,7.83,7.5754776197121005,2.34,0.568,279.6
2026-01-08 08:08:12,9.47,11.42,730.355328124683,5.53,5.496639303011504,6.42,0.603,348.2
2026-01-08 08:08:13,12.26,14.77,2170.8173067690655,2.74,2.438682488938126,14.82,0.482,76.8
2026-01-08 08:08:14,11.43,13.6,1716.983692255752,3.57,3.3815596485391213,12.19,0.247,158.4
2026-01-08 08:08:15,11.42,13.7,1694.327343969182,3.58,3.525219961548559,12.72,0.475,240.6
2026-01-08 08:08:16,10.43,12.55,991.82725947947,4.57,4.399609516951795,7.85,0.327,315.9
2026-01-08 08:08:17,12.43,15.03,2303.431791248395,2.57,1.9446715257476157,16.49,0.476,46.1
2026-01-08 08:08:18,8.93,10.57,493.4363044417756,6.07,5.75034654506848,5.31,0.599,109.5
2026-01-08 08:08:19,10.79,13.06,1309.4434960653398,4.21,3.886572712774365,10.37,0.568,187.9
2026-01-08 08:08:20,11.81,14.12,1935.5664872020834,3.19,2.8632859915943665,14.04,0.5,272.6
2026-01-08 08:08:21,12.63,15.12,2375.839701277919,2.37,2.470420421852551,16.09,0.641,3.3
2026-01-08 08:08:22,11.0,13.16,1456.8795853559168,4.0,3.967908381780667,11.02,0.525,82.3
2026-01-08 08:08:23,9.94,11.85,940.8051430219443,5.06,4.845680854390368,7.93,0.275,153.4
2026-01-08 08:08:24,11.57,13.75,1563.4863800838355,3.43,2.9836676998517326,10.82,0.347,235.9
2026-01-08 08:08:25,10.31,12.46,1068.3680577670602,4.69,4.701797932303133,7.83,0.508,310.7
2026-01-08 08:08:26,10.34,12.33,991.27896,4.66,4.62,8.07,0.319,24.6
2026-01-08 08:08:27,11.02,13.25,1576.5011965266103,3.98,4.068202067696866,12.23,0.394,104.1
2026-01-08 08:08:28,10.67,12.95,1299.6496027437242,4.33,4.486332300148267,10.16,0.601,181.8
2026-01-08 08:08:29,13.16,14.92,2269.6338576570283,1.84,1.6643191456096322,15.89,0.291,271.3
2026-01-08 08:08:30,9.46,11.36,790.6060666536458,5.54,5.622091618219333,6.82,0.564,339.5
2026-01-08 08:08:31,9.62,11.43,832.64852084099,5.38,5.319579578147449,7.49,0.477,48.1
2026-01-08 08:08:32,11.99,14.34,2061.132490967082,3.01,3.0067140084056336,14.64,0.627,134.1
2026-01-08 08:08:33,9.33,11.34,697.4021321827388,5.67,6.073427287225634,6.46,0.633,202.1
2026-01-08 08:08:34,8.97,10.78,564.2784043224934,6.03,6.389653454931519,5.07,0.729,266.8
2026-01-08 08:08:35,8.25,9.87,368.85228119707375,6.75,6.785328474252384,4.15,0.372,326.1
2026-01-08 08:08:36,10.1,12.0,939.7898131768952,4.9,5.010390483048204,8.37,0.489,38.1
2026-01-08 08:08:37,13.31,14.96,2343.3548300622665,1.69,1.9147800384514408,15.68,0.433,127.8
2026-01-08 08:08:38,12.45,15.08,2516.5703070418704,2.55,2.598440351460879,16.18,0.449,218.3
2026-01-08 08:08:39,10.84,12.89,1303.9911967245787,4.16,4.841317511061874,10.66,0.543,295.7
2026-01-08 08:08:40,8.56,10.3,467.401571798374,6.44,6.663360696988495,4.57,0.676,357.5
2026-01-08 08:08:41,12.13,14.36,2018.7925361124642,2.87,3.0945223802878985,14.81,0.598,83.7
2026-01-08 08:08:42,9.82,11.81,780.5330293414432,5.18,5.27475851089539,6.0,0.7,154.5
2026-01-08 08:08:43,10.29,12.4,1139.2221556379122,4.71,4.854028691479904,9.6,0.65,228.9
2026-01-08 08:08:44,10.5,12.57,1159.020798197397,4.5,4.7822963368738165,9.55,0.461,304.3
2026-01-08 08:08:45,11.7,13.84,1780.4893789613122,3.3,3.8895288184578876,13.28,0.37,27.4
2026-01-08 08:08:46,12.69,15.1,2462.8094563824466,2.31,2.715697592931508,17.07,0.267,118.0
2026-01-08 08:08:47,9.76,11.72,835.4117802871175,5.24,5.350778314960078,6.78,0.69,188.3
2026-01-08 08:08:48,11.0,13.26,1332.6228775657614,4.0,4.10475093325491,10.7,0.531,267.9
2026-01-08 08:08:49,9.54,11.53,817.8366627733344,5.46,5.837599769706512,7.4,0.678,337.1
2026-01-08 08:08:50,10.41,12.54,1121.7567666205593,4.59,4.739313581258919,9.31,0.452,52.3
2026-01-08 08:08:51,12.88,14.96,2422.9050288762637,2.12,2.8898856042809,17.6,0.31,142.1
2026-01-08 08:08:52,10.74,12.82,1140.0965084824168,4.26,4.6493135812589195,9.32,0.363,219.0
2026-01-08 08:08:53,10.49,12.42,1064.0617938241508,4.51,4.717599769706512,8.74,0.514,293.5
2026-01-08 08:08:54,12.35,14.7,2285.262101176809,2.65,2.9147509332549095,15.76,0.571,21.8
2026-01-08 08:08:55,9.11,11.0,609.3837294538451,5.89,6.000778314960077,5.77,0.344,87.8
2026-01-08 08:08:56,12.64,15.06,2433.7015630666365,2.36,2.465697592931508,16.36,0.586,178.1
2026-01-08 08:08:57,13.37,14.75,2351.8360656622594,1.63,2.019528818457887,16.57,0.527,266.6
2026-01-08 08:08:58,12.39,15.05,2280.0106678218403,2.61,3.0322963368738174,15.56,0.601,356.9
2026-01-08 08:08:59,11.19,13.4,1485.8197548765556,3.81,4.254028691479904,11.77,0.467,77.3
2026-01-08 08:09:00,10.71,12.81,1277.3253813915908,4.29,4.61475851089539,10.62,0.628,154.1
2026-01-08 08:09:01,13.21,15.12,2335.07128183865,1.79,2.154522380287899,15.63,0.493,244.9
2026-01-08 08:09:02,10.9,12.96,1253.395663421297,4.1,3.8433606969884955,10.26,0.488,322.6
2026-01-08 08:09:03,11.61,14.06,1638.8542709332978,3.39,3.6913175110618743,11.59,0.398,47.0
2026-01-08 08:09:04,8.98,10.88,635.5744480038072,6.02,6.008440351460879,5.74,0.593,112.3
2026-01-08 08:09:05,8.81,10.59,470.4380706248491,6.19,6.744780038451441,4.94,0.512,175.8
2026-01-08 08:09:06,12.11,14.54,1965.938299282565,2.89,3.4103904830482055,14.41,0.49,263.0
2026-01-08 08:09:07,11.58,13.86,2095.3550103214693,3.42,3.525328474252384,14.97,0.424,346.2
2026-01-08 08:09:08,12.34,14.92,2114.7985802917983,2.66,2.749653454931519,14.28,0.443,75.7
2026-01-08 08:09:09,11.6,13.97,1599.0560520836348,3.4,4.153427287225635,12.1,0.489,159.5
2026-01-08 08:09:10,14.91,14.91,2495.041859544393,0.09,0.4767140084056338,17.29,0.479,249.0
2026-01-08 08:09:11,12.05,14.36,1990.639360433902,2.95,2.889579578147449,13.71,0.474,335.1
2026-01-08 08:09:12,12.9,15.05,2580.924049782575,2.1,1.932091618219333,17.21,0.572,65.4
2026-01-08 08:09:13,11.4,13.62,1759.0679369110765,3.6,3.7143191456096325,13.16,0.401,147.1
2026-01-08 08:09:14,8.48,10.12,467.3536565769447,6.52,6.356332300148268,5.2,0.473,207.9
2026-01-08 08:09:15,10.34,12.32,1083.8037803489658,4.66,4.338202067696868,8.51,0.473,281.8
2026-01-08 08:09:16,10.59,12.81,1050.12128,4.41,3.990000000000001,7.98,0.587,358.6
2026-01-08 08:09:17,8.4,9.86,425.6235145754318,6.6,6.641797932303133,3.93,0.419,57.8
2026-01-08 08:09:18,12.23,14.64,2166.241701049356,2.77,2.3736676998517323,15.3,0.294,145.6
2026-01-08 08:09:19,12.38,14.78,2593.814828255799,2.62,2.5056808543903677,17.24,0.439,234.3
2026-01-08 08:09:20,9.54,11.7,713.6826529327212,5.46,5.487908381780667,5.62,0.252,304.5
2026-01-08 08:09:21,13.68,15.09,2609.3603607362943,1.32,1.2604204218525508,17.08,0.417,35.0
2026-01-08 08:09:22,12.46,15.01,2219.632784943129,2.54,2.123285991594366,15.51,0.511,125.1
2026-01-08 08:09:23,13.72,15.07,2502.1180461147173,1.28,1.2465727127743655,16.33,0.443,215.6
2026-01-08 08:09:24,12.25,14.56,2253.262232582871,2.75,2.5903465450684804,15.71,0.229,302.9
