timestamp,wind_speed,rotor_rpm,power,pitch_cmd,pitch_meas,torque,vibration,rotor_phase
2026-01-08 08:05:29,10.01,11.95,941.5980620508982,4.99,5.3572832526762335,7.92,0.554,263.3
2026-01-08 08:05:30,12.15,14.52,2148.225899065789,2.85,3.2579501200407726,15.34,0.61,350.4
2026-01-08 08:05:31,8.86,10.7,488.739780930934,6.14,6.597283252676234,4.74,0.419,54.6
2026-01-08 08:05:32,9.49,11.41,733.4839345083547,5.51,5.6352852824034425,6.42,0.529,123.1
2026-01-08 08:05:33,11.83,14.26,1930.1738562286794,3.17,3.311964094298281,13.86,0.422,208.6
2026-01-08 08:05:34,11.23,13.23,1634.613470100374,3.77,3.867332795572892,12.15,0.596,288.0
2026-01-08 08:05:35,10.17,12.2,992.9069801426225,4.83,5.231409663847506,8.66,0.37,1.2
2026-01-08 08:05:36,8.76,10.61,500.75040685564676,6.24,6.534218075017022,5.09,0.34,64.8
2026-01-08 08:05:37,12.17,14.29,2155.7524319686945,2.83,3.29578641099703,15.52,0.411,150.5
2026-01-08 08:05:38,10.87,13.11,1327.8364444154545,4.13,4.356147947713354,10.39,0.551,229.2
2026-01-08 08:05:39,10.9,13.37,1373.1524625707816,4.1,4.305340723777182,10.53,0.418,309.5
2026-01-08 08:05:40,12.53,15.02,2487.77643556616,2.47,2.3634073903640385,16.55,0.481,39.6
2026-01-08 08:05:41,11.15,13.29,1425.2997560237825,3.85,3.960395042889083,10.64,0.428,119.3
2026-01-08 08:05:42,10.9,13.23,1342.9844078350059,4.1,4.536355035143023,10.23,0.63,198.7
2026-01-08 08:05:43,9.9,11.96,873.9896699450036,5.1,5.481342776622164,7.56,0.582,270.4
2026-01-08 08:05:44,10.85,12.94,1305.364310573502,4.15,4.195417513852438,10.34,0.319,348.1
2026-01-08 08:05:45,10.33,12.33,1083.5108947719077,4.67,4.648642096570438,8.38,0.492,62.0
2026-01-08 08:05:46,9.87,11.78,935.0206978587988,5.13,5.261082729684214,7.96,0.602,132.7
2026-01-08 08:05:47,11.08,13.38,1544.141986595819,3.92,4.032808711992758,11.74,0.473,213.0
2026-01-08 08:05:48,8.66,10.33,422.0279794583719,6.34,6.773892162695291,4.37,0.504,275.0
2026-01-08 08:05:49,11.01,13.15,1372.592790905593,3.99,4.1744077367697425,10.52,0.468,353.9
2026-01-08 08:05:50,12.23,14.71,2192.877931371267,2.77,2.964432330343652,14.96,0.518,82.2
2026-01-08 08:05:51,9.18,10.94,617.7353676925429,5.82,5.914044777220289,5.15,0.536,147.9
2026-01-08 08:05:52,7.7,9.21,249.66243099015495,7.3,7.453325537757643,2.53,0.678,203.1
2026-01-08 08:05:53,7.4,8.81,194.39583237710616,7.6,7.482356381328155,2.1,0.377,256.0
2026-01-08 08:05:54,9.49,11.4,727.0349018786372,5.51,5.311220063612354,6.13,0.452,324.4
2026-01-08 08:05:55,11.87,14.1,2019.57872,3.13,3.22,14.39,0.395,49.0
2026-01-08 08:05:56,10.02,12.14,961.6759557274344,4.98,5.028779936387646,7.84,0.634,121.8
2026-01-08 08:05:57,8.56,10.47,458.3829254854033,6.44,6.417643618671845,4.66,0.499,184.6
2026-01-08 08:05:58,9.24,11.06,660.9516400940189,5.76,6.216674462242357,6.24,0.526,251.0
2026-01-08 08:05:59,12.39,14.9,2393.4518360455463,2.61,2.4459552227797112,16.8,0.568,340.4
2026-01-08 08:06:00,11.2,13.34,1426.9839163303277,3.8,3.525567669656348,11.03,0.54,60.4
2026-01-08 08:06:01,10.53,12.76,1172.6141065289346,4.47,4.375592263230257,9.04,0.6,136.9
2026-01-08 08:06:02,10.28,12.05,1004.3582147733364,4.72,4.4961078373047085,8.44,0.476,209.2
2026-01-08 08:06:03,8.83,10.54,484.6773544269417,6.17,5.767191288007242,4.87,0.349,272.4
2026-01-08 08:06:04,10.99,13.34,1512.8079961898077,4.01,3.888917270315786,11.57,0.441,352.5
2026-01-08 08:06:05,7.96,9.57,297.3199257155169,7.04,6.871357903429564,3.15,0.521,49.9
2026-01-08 08:06:06,10.9,13.14,1365.8350719370965,4.1,3.534582486147562,10.78,0.551,128.7
2026-01-08 08:06:07,9.47,11.44,744.2236303924707,5.53,5.118657223377836,6.63,0.568,197.4
2026-01-08 08:06:08,7.2,8.69,161.9725234278664,7.8,7.863644964856976,1.79,0.67,249.5
2026-01-08 08:06:09,9.35,11.18,699.654580343814,5.65,5.549604957110916,6.08,0.404,316.6
2026-01-08 08:06:10,8.6,10.37,456.4413554892989,6.4,5.856592609635961,4.66,0.459,18.9
2026-01-08 08:06:11,10.85,13.06,1379.302501938605,4.15,4.194659276222818,10.46,0.582,97.2
2026-01-08 08:06:12,10.82,13.02,1256.0593844833024,4.18,3.7938520522866455,9.79,0.44,175.4
2026-01-08 08:06:13,8.32,9.96,360.8890527709404,6.68,6.21421358900297,4.01,0.589,235.1
2026-01-08 08:06:14,9.24,11.02,628.8211853260594,5.76,5.355781924982978,5.87,0.637,301.2
2026-01-08 08:06:15,9.43,11.44,695.3262641903664,5.57,5.288590336152494,6.22,0.412,9.8
2026-01-08 08:06:16,8.93,10.76,515.153100174345,6.07,5.902667204427108,4.88,0.297,74.4
2026-01-08 08:06:17,10.11,12.25,929.3720930352948,4.89,4.3780359057017195,7.81,0.423,147.9
2026-01-08 08:06:18,8.79,10.51,482.58288035653004,6.21,5.714714717596557,4.88,0.474,211.0
2026-01-08 08:06:19,9.77,11.56,808.8430845649746,5.23,5.192716747323766,6.99,0.397,280.4
2026-01-08 08:06:20,9.76,11.79,824.6534369677815,5.24,4.962049879959228,6.94,0.59,351.1
2026-01-08 08:06:21,9.64,11.7,787.9252877529785,5.36,5.132716747323766,6.7,0.199,61.3
2026-01-08 08:06:22,11.66,14.13,1894.752116046786,3.34,3.244714717596557,13.1,0.61,146.1
2026-01-08 08:06:23,9.67,11.66,802.9038623248853,5.33,5.10803590570172,7.24,0.514,216.0
2026-01-08 08:06:24,12.19,14.67,2247.610834775774,2.81,2.762667204427108,15.21,0.58,304.1
2026-01-08 08:06:25,10.84,12.92,1320.6450333154642,4.16,3.928590336152494,10.3,0.437,21.6
2026-01-08 08:06:26,11.1,13.33,1367.2408600281192,3.9,3.675781924982978,10.44,0.451,101.6
2026-01-08 08:06:27,10.05,12.08,881.3474933355807,4.95,4.58421358900297,7.71,0.443,174.0
2026-01-08 08:06:28,10.54,12.51,1181.222300203049,4.46,4.1238520522866455,9.69,0.379,249.1
2026-01-08 08:06:29,12.99,14.94,2293.087096994002,2.01,1.9146592762228178,15.39,0.512,338.7
2026-01-08 08:06:30,13.27,14.98,2309.978151300528,1.73,1.2965926096359615,16.08,0.673,68.6
2026-01-08 08:06:31,11.55,13.76,1810.9622947875607,3.45,3.119604957110917,13.07,0.527,151.1
2026-01-08 08:06:32,10.7,12.88,1271.3215942388474,4.3,3.8036449648569763,10.18,0.503,228.4
2026-01-08 08:06:33,11.25,13.44,1603.0858102753257,3.75,3.288657223377836,12.08,0.414,309.0
2026-01-08 08:06:34,9.22,11.12,585.5900650126507,5.78,5.7045824861475625,5.14,0.343,15.7
2026-01-08 08:06:35,11.4,13.59,1757.876287206916,3.6,3.431357903429563,12.84,0.345,97.2
2026-01-08 08:06:36,11.83,14.44,2025.5541425267982,3.17,3.1289172703157857,14.05,0.508,183.8
2026-01-08 08:06:37,8.07,9.7,321.6243460943255,6.93,6.997191288007242,3.0,0.482,242.0
2026-01-08 08:06:38,9.54,11.41,691.9839922265095,5.46,5.286107837304709,6.31,0.548,310.5
2026-01-08 08:06:39,10.98,13.18,1487.7133773711594,4.02,3.8055922632302575,10.93,0.338,29.6
2026-01-08 08:06:40,8.51,10.18,399.6380252736683,6.49,6.615567669656348,3.62,0.422,90.7
2026-01-08 08:06:41,7.54,9.13,219.39389826364416,7.46,7.735955222779711,2.52,0.416,145.5
2026-01-08 08:06:42,8.6,10.25,452.0396225081371,6.4,6.396674462242356,4.39,0.392,207.0
2026-01-08 08:06:43,10.84,12.81,1278.1169428507876,4.16,4.257643618671845,9.7,0.578,283.9
2026-01-08 08:06:44,9.51,11.29,696.3428233775311,5.49,5.198779936387646,6.07,0.437,351.6
2026-01-08 08:06:45,11.45,13.56,1777.7873,3.55,3.57,12.9,0.397,73.0
2026-01-08 08:06:46,7.79,9.35,235.00915784947458,7.21,7.691220063612354,2.34,0.674,129.1
2026-01-08 08:06:47,12.21,14.54,2344.1144517832195,2.79,2.6523563813281545,16.01,0.513,216.3
2026-01-08 08:06:48,11.5,13.81,1641.0669055914302,3.5,3.383325537757643,12.18,0.608,299.2
2026-01-08 08:06:49,10.36,12.36,1080.7650012411334,4.64,4.414044777220289,9.05,0.718,13.3
2026-01-08 08:06:50,12.26,14.89,2151.3447920576236,2.74,2.974432330343652,14.63,0.479,102.7
2026-01-08 08:06:51,8.68,10.4,483.6243149840977,6.32,6.374407736769743,4.6,0.432,165.0
2026-01-08 08:06:52,10.34,12.44,1080.8030793486569,4.66,4.8338921626952915,8.84,0.6,239.7
2026-01-08 08:06:53,11.88,14.41,1936.8128124054047,3.12,3.7728087119927576,14.55,0.739,326.1
2026-01-08 08:06:54,10.68,12.86,1218.3146207033385,4.32,4.711082729684215,9.62,0.557,43.3
2026-01-08 08:06:55,11.8,14.04,1900.375082284679,3.2,3.748642096570437,14.14,0.467,127.5
2026-01-08 08:06:56,10.67,12.69,1199.8943718250346,4.33,4.595417513852438,9.58,0.586,203.7
2026-01-08 08:06:57,10.53,12.65,1142.0154074572224,4.47,4.891342776622164,9.4,0.447,279.6
2026-01-08 08:06:58,12.92,14.89,2506.242714731725,2.08,2.286355035143023,17.48,0.517,8.9
2026-01-08 08:06:59,9.89,11.83,867.7154027477834,5.11,5.270395042889082,7.72,0.481,79.9
2026-01-08 08:07:00,12.7,14.85,2433.0459648356623,2.3,2.3534073903640387,16.33,0.388,169.0
2026-01-08 08:07:01,9.53,11.37,713.9240278653174,5.47,5.785340723777183,6.32,0.663,237.2
2026-01-08 08:07:02,9.55,11.31,754.0632806016273,5.45,5.646147947713354,6.67,0.644,305.1
2026-01-08 08:07:03,8.19,9.8,356.2616262912272,6.81,6.9357864109970295,3.62,0.416,3.9
2026-01-08 08:07:04,12.27,14.77,2252.604101628053,2.73,2.9542180750170224,15.65,0.48,92.5
2026-01-08 08:07:05,10.96,12.96,1368.0106724731381,4.04,4.361409663847506,10.73,0.528,170.2
2026-01-08 08:07:06,11.25,13.7,1649.1598174170365,3.75,3.757332795572892,12.13,0.492,252.5
2026-01-08 08:07:07,12.49,15.1,2428.233022213219,2.51,2.811964094298281,16.88,0.63,343.1
2026-01-08 08:07:08,9.33,11.17,652.0415857766518,5.67,5.835285282403443,5.96,0.55,50.1
2026-01-08 08:07:09,9.83,11.74,829.9897959995695,5.17,5.467283252676234,7.25,0.393,120.6
2026-01-08 08:07:10,11.64,13.96,1729.0969490942034,3.36,3.6179501200407724,13.11,0.554,204.3
2026-01-08 08:07:11,7.71,9.05,253.41156849523105,7.29,7.157283252676234,2.93,0.427,258.6
2026-01-08 08:07:12,10.08,11.89,969.4781640155218,4.92,5.3452852824034425,8.33,0.441,330.0
2026-01-08 08:07:13,10.77,13.0,1277.0951169909517,4.23,4.39196409429828,10.05,0.468,47.9
2026-01-08 08:07:14,10.29,12.33,1088.4699005618868,4.71,4.9373327955728925,9.01,0.57,121.9
2026-01-08 08:07:15,12.03,14.53,2149.642957951441,2.97,3.1814096638475062,15.1,0.627,209.1
2026-01-08 08:07:16,8.76,10.48,509.40622032893805,6.24,6.464218075017023,4.93,0.444,272.0
2026-01-08 08:07:17,8.26,9.71,365.26861680995626,6.74,7.075786410997029,3.96,0.594,330.2
2026-01-08 08:07:18,9.25,11.04,610.8074914275213,5.75,6.266147947713354,5.82,0.559,36.5
2026-01-08 08:07:19,12.74,15.02,2539.5980600084895,2.26,2.585340723777182,17.87,0.497,126.6
2026-01-08 08:07:20,8.66,10.32,444.77702670608613,6.34,6.623407390364038,4.35,0.53,188.5
2026-01-08 08:07:21,8.71,10.52,480.9710500244668,6.29,6.6303950428890825,4.81,0.575,251.6
2026-01-08 08:07:22,11.3,13.47,1628.9543495255134,3.7,3.646355035143023,12.22,0.484,332.4
2026-01-08 08:07:23,12.2,14.44,2284.111309703816,2.8,3.0413427766221637,16.07,0.414,59.0
2026-01-08 08:07:24,10.66,12.77,1190.9976856130754,4.34,4.245417513852438,9.39,0.571,135.6
2026-01-08 08:07:25,10.97,13.09,1434.817713591098,4.03,4.168642096570437,10.94,0.442,214.1
2026-01-08 08:07:26,12.4,14.86,2473.7368717500717,2.6,2.5110827296842144,16.88,0.597,303.3
2026-01-08 08:07:27,11.66,14.12,1976.8789421619601,3.34,3.282808711992758,13.89,0.554,28.0
2026-01-08 08:07:28,10.05,12.21,829.8842079886666,4.95,5.483892162695291,6.97,0.5,101.3
2026-01-08 08:07:29,7.45,8.99,199.11075710986972,7.55,7.604407736769743,2.26,0.628,155.3
2026-01-08 08:07:30,9.98,11.95,949.5250131416723,5.02,4.934432330343652,7.73,0.563,227.0
2026-01-08 08:07:31,9.91,12.01,857.4714960817465,5.09,5.394044777220289,6.87,0.51,299.0
2026-01-08 08:07:32,10.13,12.11,996.1206900105013,4.87,4.783325537757643,8.33,0.607,11.7
2026-01-08 08:07:33,14.11,15.04,2531.495460133229,0.89,0.9523563813281547,17.05,0.586,101.9
2026-01-08 08:07:34,10.01,11.97,900.9004768597291,4.99,4.871220063612354,7.17,0.457,173.7
2026-01-08 08:07:35,9.62,11.45,825.41344,5.38,5.3,7.51,0.45,242.4
2026-01-08 08:07:36,10.2,12.23,1062.8247012579966,4.8,4.9987799363876455,8.68,0.541,315.8
2026-01-08 08:07:37,12.61,14.88,2443.8474433193046,2.39,2.5376436186718454,16.55,0.345,45.1
2026-01-08 08:07:38,11.1,13.42,1307.5714550902796,3.9,4.206674462242356,10.26,0.635,125.6
2026-01-08 08:07:39,12.93,15.13,2441.402924703937,2.07,2.155955222779711,16.75,0.526,216.4
2026-01-08 08:07:40,11.62,13.92,1705.0289037368439,3.38,3.345567669656348,11.95,0.533,299.9
2026-01-08 08:07:41,10.56,12.68,1228.1517283688743,4.44,4.395592263230257,9.77,0.591,16.0
2026-01-08 08:07:42,12.22,14.69,2219.8889913942417,2.78,2.8661078373047086,15.57,0.624,104.1
2026-01-08 08:07:43,10.48,12.6,1200.807371247775,4.52,4.557191288007242,9.62,0.362,179.7
2026-01-08 08:07:44,8.59,10.29,443.80993120157706,6.41,6.1989172703157855,4.49,0.306,241.5
2026-01-08 08:07:45,10.95,13.15,1256.1383758664274,4.05,4.141357903429563,9.71,0.333,320.4
2026-01-08 08:07:46,12.08,14.48,2116.388145920699,2.92,3.2545824861475627,15.28,0.606,47.3
2026-01-08 08:07:47,12.2,14.62,1968.210850089256,2.8,2.3286572233778364,13.73,0.496,135.0
2026-01-08 08:07:48,12.62,15.1,2445.125986866722,2.38,2.213644964856977,16.32,0.467,225.6
2026-01-08 08:07:49,13.63,14.87,2532.163137183998,1.37,1.1796049571109175,17.22,0.632,314.8
2026-01-08 08:07:50,12.67,14.92,2610.98056002944,2.33,2.2765926096359617,17.6,0.474,44.3
2026-01-08 08:07:51,11.45,13.7,1661.223565605049,3.55,3.0446592762228173,12.66,0.45,126.5
2026-01-08 08:07:52,10.96,13.0,1374.258592949225,4.04,3.603852052286645,10.94,0.372,204.5
2026-01-08 08:07:53,9.41,11.33,714.0077214668435,5.59,5.12421358900297,6.47,0.609,272.5
2026-01-08 08:07:54,12.77,14.99,2419.253822147659,2.23,1.7157819249829775,16.71,0.624,2.5
2026-01-08 08:07:55,14.84,14.83,2413.235174086417,0.16,-0.13140966384750608,16.9,0.325,91.5
2026-01-08 08:07:56,8.94,10.6,504.96551409114846,6.06,5.502667204427108,4.99,0.538,155.1
2026-01-08 08:07:57,10.66,12.75,1228.8972751367498,4.34,3.6980359057017194,10.13,0.441,231.6
2026-01-08 08:07:58,11.62,13.7,1758.886040174625,3.38,2.854714717596557,13.44,0.572,313.8
2026-01-08 08:07:59,11.2,13.32,1546.267861521062,3.8,3.4027167473237663,11.92,0.577,33.7
2026-01-08 08:08:00,9.14,10.79,587.0371645566829,5.86,5.522049879959228,5.6,0.612,98.4
2026-01-08 08:08:01,13.95,14.96,2363.7019495259847,1.05,0.45271674732376616,16.39,0.464,188.2
2026-01-08 08:08:02,10.95,13.09,1375.609772714586,4.05,3.904714717596557,10.52,0.427,266.8
2026-01-08 08:08:03,11.93,14.31,1981.5381505133043,3.07,3.048035905701719,13.62,0.655,352.6
2026-01-08 08:08:04,10.29,12.55,1079.2611655729454,4.71,4.5626672044271075,8.59,0.626,67.9
2026-01-08 08:08:05,14.05,15.06,2400.0640266390506,0.95,0.36859033615249376,16.81,0.677,158.3
2026-01-08 08:08:06,12.87,15.15,2551.836155665862,2.13,2.0857819249829777,17.05,0.492,249.2
2026-01-08 08:08:07,11.08,13.26,1464.3800798207374,3.92,3.57421358900297,11.32,0.402,328.8
2026-01-08 08:08:08,13.41,14.92,2419.7673553900386,1.59,1.1938520522866451,17.28,0.546,58.3
2026-01-08 08:08:09,12.1,14.46,2079.956217327339,2.9,3.054659276222817,14.59,0.341,145.1
2026-01-08 08:08:10,12.6,14.87,2375.0271327244845,2.4,2.1965926096359616,16.13,0.504,234.3
2026-01-08 08:08:11,11.21,13.49,1533.872221488536,3.79,3.519604957110917,11.89,0.504,315.2
2026-01-08 08:08:12,10.45,12.59,1120.8445550990637,4.55,4.2736449648569765,9.21,0.421,30.7
2026-01-08 08:08:13,11.51,13.84,1714.6839020624961,3.49,3.2486572233778364,12.77,0.249,113.8
2026-01-08 08:08:14,10.84,13.02,1304.7782046728985,4.16,3.8145824861475623,10.01,0.48,191.9
2026-01-08 08:08:15,12.01,14.31,2219.1260116247754,2.99,2.7713579034295632,15.71,0.779,277.8
2026-01-08 08:08:16,12.88,15.15,2424.371736808809,2.12,1.8889172703157853,16.34,0.519,8.7
2026-01-08 08:08:17,10.71,12.89,1333.0320972406646,4.29,4.257191288007242,10.05,0.541,86.0
2026-01-08 08:08:18,10.52,12.6,1133.5819199258556,4.48,4.316107837304708,8.73,0.671,161.6
2026-01-08 08:08:19,10.67,12.62,1178.8903645906748,4.33,4.335592263230257,9.12,0.423,237.3
2026-01-08 08:08:20,14.83,14.98,2515.514913174832,0.17,0.2155676696563476,16.99,0.662,327.2
2026-01-08 08:08:21,12.47,14.88,2245.777494414533,2.53,2.145955222779711,15.52,0.481,56.5
2026-01-08 08:08:22,12.31,14.73,2375.116661466541,2.69,2.6366744622423566,16.04,0.46,144.9
2026-01-08 08:08:23,8.71,10.47,479.1534247178817,6.29,6.227643618671845,4.59,0.419,207.7
2026-01-08 08:08:24,13.54,15.19,2450.084689885553,1.46,1.818779936387646,17.03,0.454,298.9
2026-01-08 08:08:25,12.57,14.96,2391.3262799999998,2.43,2.47,16.06,0.565,28.6
2026-01-08 08:08:26,9.95,11.94,907.921439408685,5.05,4.891220063612354,7.48,0.359,100.3
2026-01-08 08:08:27,11.01,13.27,1368.0049328613431,3.99,4.102356381328154,10.18,0.674,179.9
2026-01-08 08:08:28,11.51,13.73,1739.496091838938,3.49,3.3533255377576436,13.05,0.41,262.3
2026-01-08 08:08:29,9.98,12.03,876.866312320165,5.02,5.144044777220288,6.93,0.649,334.5
2026-01-08 08:08:30,9.01,10.75,624.1155758311795,5.99,6.074432330343652,5.79,0.389,38.9
2026-01-08 08:08:31,10.65,13.01,1131.6527556365338,4.35,4.6344077367697425,9.11,0.322,117.0
2026-01-08 08:08:32,10.59,12.77,1193.8958988323282,4.41,4.693892162695291,9.65,0.637,193.6
2026-01-08 08:08:33,9.81,11.7,827.8137046248567,5.19,5.712808711992758,7.45,0.666,263.8
2026-01-08 08:08:34,10.23,12.13,1104.276964050415,4.77,4.791082729684215,9.13,0.485,336.6
2026-01-08 08:08:35,8.9,10.76,548.1649455223868,6.1,6.178642096570437,4.96,0.509,41.2
2026-01-08 08:08:36,10.81,13.06,1320.7374709485662,4.19,4.555417513852437,10.21,0.386,119.5
2026-01-08 08:08:37,10.42,12.62,1049.7650733010257,4.58,5.3213427766221635,8.5,0.561,195.2
2026-01-08 08:08:38,13.67,14.91,2323.546122640141,1.33,1.6663550351430232,15.93,0.614,284.7
2026-01-08 08:08:39,10.49,12.56,1120.9006066282975,4.51,4.840395042889083,9.46,0.344,0.1
2026-01-08 08:08:40,10.42,12.39,1121.039560456946,4.58,4.723407390364039,9.47,0.431,74.5
2026-01-08 08:08:41,12.21,14.61,2244.509607991361,2.79,2.8253407237771824,15.35,0.342,162.2
2026-01-08 08:08:42,7.98,9.46,310.9539840787222,7.02,6.926147947713354,3.78,0.468,218.9
2026-01-08 08:08:43,11.51,13.8,1777.1525021705522,3.49,3.4157864109970295,13.01,0.516,301.7
2026-01-08 08:08:44,8.05,9.62,325.624362634516,6.95,7.034218075017022,3.53,0.609,359.5
2026-01-08 08:08:45,12.02,14.36,2069.455762163586,2.98,3.461409663847506,14.7,0.43,85.7
2026-01-08 08:08:46,13.23,14.92,2575.825141162116,1.77,1.9573327955728919,17.63,0.592,175.2
2026-01-08 08:08:47,11.78,14.07,1992.0589103097163,3.22,3.321964094298281,14.09,0.499,259.6
2026-01-08 08:08:48,7.96,9.52,251.6171837420152,7.04,7.785285282403443,2.82,0.44,316.7
2026-01-08 08:08:49,7.57,9.11,211.30228785679967,7.43,7.997283252676234,2.3,0.513,11.4
2026-01-08 08:08:50,9.73,11.92,756.5003499526202,5.27,5.807950120040772,6.43,0.415,82.9
2026-01-08 08:08:51,11.46,13.68,1622.8152478365053,3.54,4.057283252676234,12.29,0.353,165.0
2026-01-08 08:08:52,11.39,13.59,1654.7749507000858,3.61,3.875285282403443,12.43,0.413,246.5
2026-01-08 08:08:53,11.88,14.27,1929.075114146752,3.12,3.4219640942982807,14.18,0.562,332.1
2026-01-08 08:08:54,12.28,14.91,2240.895022290195,2.72,3.127332795572892,15.84,0.472,61.6
2026-01-08 08:08:55,9.05,11.09,560.636144673301,5.95,6.151409663847506,5.14,0.553,128.1
2026-01-08 08:08:56,12.91,15.09,2455.1794564936176,2.09,2.444218075017022,16.75,0.501,218.7
2026-01-08 08:08:57,13.47,15.1,2438.232907011057,1.53,1.4057864109970297,16.0,0.476,309.3
2026-01-08 08:08:58,9.52,11.42,743.8621886936269,5.48,5.866147947713355,6.6,0.497,17.8
2026-01-08 08:08:59,12.43,14.91,2256.1567242394194,2.57,3.2153407237771825,15.98,0.438,107.2
2026-01-08 08:09:00,10.43,12.46,1088.7723214791724,4.57,4.923407390364039,9.03,0.51,182.0
2026-01-08 08:09:01,13.3,14.87,2375.4474024689616,1.7,2.210395042889083,16.59,0.466,271.2
2026-01-08 08:09:02,11.22,13.28,1487.954913013265,3.78,4.126355035143024,11.22,0.517,350.9
2026-01-08 08:09:03,10.14,12.24,956.4150403041125,4.86,5.221342776622165,8.03,0.374,64.3
2026-01-08 08:09:04,11.23,13.63,1569.0054722027378,3.77,3.9454175138524383,11.58,0.603,146.1
2026-01-08 08:09:05,9.64,11.5,776.2466487263614,5.36,5.498642096570437,6.88,0.531,215.1
2026-01-08 08:09:06,11.64,13.96,1697.6732661253538,3.36,3.801082729684214,12.41,0.272,298.8
2026-01-08 08:09:07,9.99,11.97,885.2969918731978,5.01,5.082808711992758,7.39,0.524,10.7
2026-01-08 08:09:08,12.89,14.9,2406.007515216336,2.11,2.233892162695291,16.12,0.55,100.0
2026-01-08 08:09:09,10.42,12.46,1216.2555913110689,4.58,4.644407736769742,9.65,0.433,174.8
2026-01-08 08:09:10,11.1,13.37,1457.2887851889768,3.9,4.174432330343652,10.93,0.657,255.0
2026-01-08 08:09:11,13.21,15.04,2312.2368552748294,1.79,1.5840447772202892,15.36,0.621,345.3
2026-01-08 08:09:12,9.38,11.38,688.8198938405177,5.62,5.573325537757643,6.12,0.569,53.5
2026-01-08 08:09:13,14.62,15.02,2481.1578843429324,0.38,0.8123563813281554,17.2,0.576,143.7
2026-01-08 08:09:14,14.68,15.01,2566.9297333017566,0.32,0.5412200636123546,17.27,0.671,233.7
2026-01-08 08:09:15,12.53,15.05,2394.73988,2.47,2.1100000000000008,16.46,0.389,324.0
2026-01-08 08:09:16,10.17,12.43,954.1183068034254,4.83,5.108779936387646,7.79,0.537,38.6
2026-01-08 08:09:17,9.52,11.4,724.1890292356719,5.48,5.577643618671845,6.26,0.559,107.0
2026-01-08 08:09:18,9.36,11.38,700.7096528441335,5.64,5.656674462242356,6.18,0.543,175.3
2026-01-08 08:09:19,9.89,11.96,861.4571742313482,5.11,4.885955222779711,7.07,0.444,247.1
2026-01-08 08:09:20,10.8,12.95,1301.0328106265954,4.2,3.6655676696563475,10.39,0.454,324.7
2026-01-08 08:09:21,11.83,14.39,2107.0742047843614,3.17,3.0955922632302575,14.62,0.564,51.1
2026-01-08 08:09:22,9.83,11.92,824.5532729947096,5.17,4.876107837304708,6.93,0.542,122.6
2026-01-08 08:09:23,10.21,12.45,1033.9917990230963,4.79,4.537191288007242,8.52,0.477,197.3
