timestamp,wind_speed,rotor_rpm,power,pitch_cmd,pitch_meas,torque,vibration,rotor_phase
2026-01-08 08:06:33,9.25,11.26,617.461473118622,5.75,5.995320255949983,5.81,0.647,234.5
2026-01-08 08:06:34,11.49,13.82,1864.2212073562919,3.51,3.4845913918163043,13.62,0.711,317.4
2026-01-08 08:06:35,11.72,14.0,1823.1903402502808,3.28,3.234357458165383,13.47,0.65,41.5
2026-01-08 08:06:36,8.74,10.49,500.05183914088303,6.26,6.484579912795031,5.09,0.495,104.4
2026-01-08 08:06:37,8.6,10.33,455.33105983786396,6.4,6.33521841234702,4.0,0.448,166.4
2026-01-08 08:06:38,12.51,15.0,2435.2509763488465,2.49,2.4262309715238866,16.61,0.375,256.4
2026-01-08 08:06:39,11.6,13.93,1647.7467516077345,3.4,2.9675741287857202,12.97,0.591,340.0
2026-01-08 08:06:40,10.52,12.73,1089.1526157153132,4.48,4.179203117873003,8.41,0.602,56.4
2026-01-08 08:06:41,12.57,15.07,2411.155407566062,2.43,2.4210720444785885,16.35,0.574,146.7
2026-01-08 08:06:42,10.35,12.35,1101.2978302301888,4.65,4.553134067371559,8.93,0.47,220.9
2026-01-08 08:06:43,9.87,11.85,849.5305492847475,5.13,5.175341583258173,7.52,0.547,292.0
2026-01-08 08:06:44,12.09,14.51,2299.2335003719827,2.91,2.8476464146503067,16.11,0.584,19.1
2026-01-08 08:06:45,9.86,11.93,933.00606,5.14,5.13,7.55,0.549,90.6
2026-01-08 08:06:46,12.49,14.94,2318.701830267298,2.51,2.612353585349693,15.23,0.489,180.2
2026-01-08 08:06:47,11.3,13.5,1472.3480752477785,3.7,3.7646584167418276,11.2,0.445,261.2
2026-01-08 08:06:48,13.43,15.06,2464.646121686758,1.57,1.5868659326284404,16.17,0.555,351.6
2026-01-08 08:06:49,12.43,14.91,2325.6206563908586,2.57,2.5689279555214117,15.23,0.464,81.1
2026-01-08 08:06:50,11.87,14.43,1873.3348494338913,3.13,3.2207968821269968,12.61,0.629,167.7
2026-01-08 08:06:51,8.18,9.85,354.58648205742327,6.82,6.85242587121428,3.74,0.615,226.8
2026-01-08 08:06:52,10.67,12.7,1184.127371699647,4.33,4.003769028476113,9.39,0.376,303.0
2026-01-08 08:06:53,9.95,11.89,895.1913244529372,5.05,4.88478158765298,8.12,0.556,14.3
2026-01-08 08:06:54,12.61,15.03,2548.3169288723407,2.39,2.525420087204969,17.36,0.651,104.5
2026-01-08 08:06:55,12.29,14.82,2259.5629179482053,2.71,2.885642541834617,15.58,0.455,193.4
2026-01-08 08:06:56,11.56,14.0,1897.6131340280733,3.44,3.5254086081836955,13.45,0.618,277.4
2026-01-08 08:06:57,9.03,10.89,600.0877005289257,5.97,6.104679744050015,4.98,0.436,342.8
2026-01-08 08:06:58,12.11,14.58,2172.7866364005536,2.89,3.2634193604958934,15.0,0.535,70.3
2026-01-08 08:06:59,9.05,10.97,591.4067898475781,5.95,6.281592966247967,5.76,0.377,136.1
2026-01-08 08:07:00,10.06,12.15,917.1534785111359,4.94,5.189168303818499,7.99,0.416,209.0
2026-01-08 08:07:01,12.45,14.9,2065.164607331296,2.55,3.406115476810939,14.79,0.373,298.4
2026-01-08 08:07:02,11.25,13.55,1564.3095075246479,3.75,3.8824070679073492,11.54,0.428,19.7
2026-01-08 08:07:03,13.19,14.83,2336.2786728849205,1.81,2.198018247072026,16.13,0.575,108.7
2026-01-08 08:07:04,9.85,11.64,875.7961727881923,5.15,5.222926869544311,7.57,0.396,178.5
2026-01-08 08:07:05,9.0,10.72,556.0090957113182,6.0,6.0771135632338416,5.22,0.502,242.8
2026-01-08 08:07:06,8.46,10.36,425.92533383995675,6.54,6.580561805173344,4.34,0.429,305.0
2026-01-08 08:07:07,10.73,13.02,1232.5575604746873,4.27,4.6732579867272355,9.37,0.313,23.1
2026-01-08 08:07:08,10.79,12.69,1308.4045276749912,4.21,4.835191467298689,11.78,0.653,99.3
2026-01-08 08:07:09,9.64,11.55,745.9495735985829,5.36,5.5563546163232145,5.88,0.404,168.6
2026-01-08 08:07:10,10.46,12.53,1073.6764442305468,4.54,4.976742843383003,8.55,0.546,243.8
2026-01-08 08:07:11,9.09,11.09,547.2153185956207,5.91,6.046354616323214,4.49,0.558,310.3
2026-01-08 08:07:12,13.17,15.09,2563.262239834094,1.83,2.0651914672986895,17.3,0.502,40.9
2026-01-08 08:07:13,10.53,12.68,1126.4247580758006,4.47,4.253257986727235,9.21,0.557,116.9
2026-01-08 08:07:14,10.86,12.9,1239.2547705213012,4.14,4.350561805173345,10.04,0.605,194.3
2026-01-08 08:07:15,8.39,10.02,408.37109856890953,6.61,6.567113563233842,3.74,0.711,254.5
2026-01-08 08:07:16,10.48,12.81,1276.1944264661986,4.52,4.712926869544312,9.96,0.465,331.3
2026-01-08 08:07:17,11.19,13.45,1490.886420918114,3.81,3.728018247072026,11.2,0.593,52.1
2026-01-08 08:07:18,8.74,10.45,450.07994181233397,6.26,6.752407067907349,4.22,0.253,114.7
2026-01-08 08:07:19,9.88,11.78,892.6947018592925,5.12,5.466115476810939,8.52,0.455,185.4
2026-01-08 08:07:20,11.94,14.44,2084.98810280645,3.06,2.969168303818498,14.54,0.351,272.0
2026-01-08 08:07:21,11.55,13.83,1820.9578597590764,3.45,3.361592966247967,13.31,0.653,355.0
2026-01-08 08:07:22,12.61,15.0,2541.8285043490478,2.39,2.523419360495893,17.02,0.545,85.0
2026-01-08 08:07:23,9.31,11.19,684.7545400742672,5.69,5.884679744050016,6.57,0.38,152.2
2026-01-08 08:07:24,12.14,14.63,2154.9962034360315,2.86,3.0654086081836955,14.86,0.486,239.9
2026-01-08 08:07:25,9.6,11.65,803.1643232901039,5.4,5.1956425418346175,7.1,0.367,309.9
2026-01-08 08:07:26,9.14,10.92,635.4605370843459,5.86,5.885420087204969,6.24,0.615,15.4
2026-01-08 08:07:27,8.16,9.88,356.71448275992776,6.84,7.0247815876529796,3.66,0.448,74.7
2026-01-08 08:07:28,10.33,12.47,1134.9393155309422,4.67,4.783769028476113,9.26,0.655,149.5
2026-01-08 08:07:29,8.84,10.54,497.7208178194261,6.16,6.112425871214279,4.42,0.669,212.7
2026-01-08 08:07:30,10.23,12.15,1073.2935005451175,4.77,5.0007968821269975,8.95,0.515,285.6
2026-01-08 08:07:31,10.46,12.48,1308.071503608531,4.54,4.778927955521413,10.68,0.427,0.5
2026-01-08 08:07:32,9.72,11.75,880.9419431689895,5.28,5.32686593262844,7.68,0.434,71.0
2026-01-08 08:07:33,10.5,12.8,1236.7882165276662,4.5,4.034658416741827,10.36,0.411,147.8
2026-01-08 08:07:34,8.69,10.48,474.0956618011098,6.31,6.282353585349693,4.73,0.629,210.7
2026-01-08 08:07:35,10.56,12.78,1178.4367,4.44,4.5,9.19,0.426,287.4
2026-01-08 08:07:36,9.15,10.8,616.1046353732871,5.85,5.947646414650307,5.84,0.543,352.1
2026-01-08 08:07:37,11.32,13.49,1606.0395302353786,3.68,3.795341583258173,12.35,0.475,73.1
2026-01-08 08:07:38,11.79,14.21,1920.6588117825645,3.21,2.9431340673715596,13.83,0.592,158.3
2026-01-08 08:07:39,10.34,12.4,944.1779782146245,4.66,4.851072044478588,7.66,0.602,232.8
2026-01-08 08:07:40,12.04,14.38,2025.1420423215852,2.96,3.0892031178730033,14.42,0.529,319.0
2026-01-08 08:07:41,12.4,14.76,2443.812091114311,2.6,2.4075741287857206,16.28,0.434,47.6
2026-01-08 08:07:42,9.23,11.11,652.5143864094404,5.77,5.946230971523887,6.07,0.456,114.2
2026-01-08 08:07:43,9.98,12.08,997.0878035281437,5.02,5.135218412347021,8.44,0.436,186.7
2026-01-08 08:07:44,11.61,13.85,1931.400580935205,3.39,3.4445799127950307,14.37,0.609,269.8
2026-01-08 08:07:45,13.74,15.0,2212.4541783329714,1.26,0.904357458165383,15.88,0.395,359.9
2026-01-08 08:07:46,9.42,11.51,703.8271177893421,5.58,5.554591391816304,6.21,0.513,68.9
2026-01-08 08:07:47,10.41,12.66,1169.9837160210222,4.59,3.9653202559499836,9.77,0.588,144.9
2026-01-08 08:07:48,10.59,12.7,1138.8204761311379,4.41,4.456580639504106,8.09,0.487,221.1
2026-01-08 08:07:49,10.39,12.24,1096.4707870975965,4.61,4.448407033752033,9.08,0.444,294.5
2026-01-08 08:07:50,10.83,12.98,1448.0082577146493,4.17,3.920831696181502,11.1,0.545,12.4
2026-01-08 08:07:51,10.91,13.17,1313.2908195476678,4.09,3.873884523189061,10.03,0.435,91.4
2026-01-08 08:07:52,12.71,14.93,2598.118144674321,2.29,2.1875929320926506,17.12,0.466,181.0
2026-01-08 08:07:53,12.94,15.02,2427.986595382768,2.06,1.7319817529279735,16.64,0.41,271.1
2026-01-08 08:07:54,10.48,12.5,1207.8495789012047,4.52,4.247073130455688,10.15,0.448,346.1
2026-01-08 08:07:55,9.38,11.29,624.7763617792441,5.62,5.412886436766158,5.7,0.468,53.8
2026-01-08 08:07:56,8.53,10.12,400.4787050846458,6.47,6.099438194826655,4.34,0.45,114.5
2026-01-08 08:07:57,8.17,9.83,347.51915316195783,6.83,6.686742013272765,3.29,0.536,173.5
2026-01-08 08:07:58,11.47,13.72,1566.2873870854057,3.53,3.2548085327013108,11.99,0.633,255.8
2026-01-08 08:07:59,10.91,12.99,1371.0019681661463,4.09,3.7036453836767853,10.99,0.479,333.8
2026-01-08 08:08:00,12.08,14.49,2163.6632191033973,2.92,2.513257156616997,15.18,0.54,60.7
2026-01-08 08:08:01,10.13,12.17,1051.6801801949018,4.87,4.6936453836767855,9.48,0.544,133.7
2026-01-08 08:08:02,11.39,13.67,1659.7812246796584,3.61,3.1748085327013107,12.36,0.492,215.8
2026-01-08 08:08:03,9.02,10.72,526.4851141416849,5.98,5.716742013272765,5.47,0.445,280.1
2026-01-08 08:08:04,8.51,10.22,441.02669808497603,6.49,6.059438194826655,4.38,0.343,341.5
2026-01-08 08:08:05,8.28,9.94,326.5139723194811,6.72,6.442886436766158,3.12,0.465,41.1
2026-01-08 08:08:06,13.2,15.12,2531.115893855729,1.8,1.4770731304556886,16.69,0.462,131.8
2026-01-08 08:08:07,10.51,12.68,1203.55284550414,4.49,4.621981752927973,9.81,0.318,207.9
2026-01-08 08:08:08,9.75,11.9,798.3960942889128,5.25,4.99759293209265,6.41,0.414,279.2
2026-01-08 08:08:09,10.06,12.08,957.7447900846174,4.94,4.553884523189061,8.24,0.608,351.8
2026-01-08 08:08:10,12.41,14.91,2342.027215051401,2.59,2.780831696181502,16.11,0.515,81.2
2026-01-08 08:08:11,8.3,10.01,379.78040450254514,6.7,6.488407033752033,3.82,0.408,141.3
2026-01-08 08:08:12,10.35,12.62,1062.6011351326738,4.65,4.516580639504107,8.52,0.342,217.0
2026-01-08 08:08:13,12.84,14.91,2426.228444132264,2.16,1.965320255949984,15.95,0.52,306.4
2026-01-08 08:08:14,8.36,10.04,389.0496199018432,6.64,6.504591391816304,3.84,0.504,6.7
2026-01-08 08:08:15,13.55,14.88,2495.3564306763974,1.45,1.5843574581653828,16.36,0.568,96.0
2026-01-08 08:08:16,11.77,14.06,1825.7404379287393,3.23,3.2845799127950306,12.81,0.453,180.4
2026-01-08 08:08:17,10.18,12.21,1060.9207361145147,4.82,4.665218412347019,9.26,0.435,253.7
2026-01-08 08:08:18,10.85,12.99,1306.612681994777,4.15,4.3062309715238865,9.96,0.535,331.6
2026-01-08 08:08:19,10.6,12.7,1196.6104652652714,4.4,4.377574128785721,10.03,0.494,47.8
2026-01-08 08:08:20,10.7,12.91,1300.6100421225094,4.3,4.549203117873003,10.01,0.517,125.3
2026-01-08 08:08:21,9.53,11.32,721.2381849483222,5.47,5.531072044478588,7.0,0.524,193.2
2026-01-08 08:08:22,10.87,13.03,1405.8433869746536,4.13,4.4031340673715595,11.3,0.398,271.4
2026-01-08 08:08:23,11.33,13.54,1557.3004988941627,3.67,3.7753415832581725,12.14,0.484,352.6
2026-01-08 08:08:24,9.23,11.29,635.165100212737,5.77,6.157646414650307,5.53,0.426,60.3
2026-01-08 08:08:25,10.29,12.34,1101.37152,4.71,4.55,9.49,0.458,134.4
2026-01-08 08:08:26,11.65,13.97,1705.4154608616723,3.35,3.3123535853496926,12.24,0.476,218.2
2026-01-08 08:08:27,9.65,11.7,767.8575333871332,5.35,5.914658416741827,7.1,0.514,288.4
2026-01-08 08:08:28,11.62,14.04,1775.918142383416,3.38,3.7368659326284406,13.02,0.509,12.6
2026-01-08 08:08:29,12.29,14.57,2339.9159717039715,2.71,2.498927955521412,16.7,0.633,100.0
2026-01-08 08:08:30,11.44,13.66,1687.9393541604697,3.56,3.780796882126997,12.29,0.484,181.9
2026-01-08 08:08:31,7.95,9.55,335.28585768272393,7.05,7.042425871214279,3.39,0.618,239.3
2026-01-08 08:08:32,10.84,12.9,1317.9333033402634,4.16,4.543769028476113,10.29,0.589,316.6
2026-01-08 08:08:33,14.45,15.0,2251.7586031770807,0.55,0.7447815876529802,14.93,0.536,46.6
2026-01-08 08:08:34,11.01,13.17,1395.1449788521973,3.99,4.355420087204969,10.84,0.296,125.6
2026-01-08 08:08:35,8.46,10.09,378.4369093468401,6.54,6.875642541834616,3.76,0.614,186.2
2026-01-08 08:08:36,11.09,13.3,1319.3104839466178,3.91,4.165408608183696,9.49,0.374,265.9
2026-01-08 08:08:37,12.84,15.06,2497.277296868207,2.16,2.414679744050016,17.57,0.46,356.3
2026-01-08 08:08:38,9.47,11.36,674.0934377257713,5.53,6.073419360495893,6.34,0.531,64.4
2026-01-08 08:08:39,7.78,9.37,258.42176756464966,7.22,7.161592966247967,2.67,0.391,120.6
2026-01-08 08:08:40,11.05,13.22,1465.4414121353047,3.95,4.399168303818499,11.68,0.53,199.9
2026-01-08 08:08:41,10.73,12.93,1217.1753556962879,4.27,4.376115476810939,9.27,0.536,277.5
2026-01-08 08:08:42,9.48,11.49,739.9729943793899,5.52,5.592407067907349,7.03,0.43,346.5
2026-01-08 08:08:43,11.42,13.68,1671.0481145314095,3.58,3.408018247072026,12.43,0.362,68.5
2026-01-08 08:08:44,10.87,13.19,1440.823545046295,4.13,4.3429268695443115,10.55,0.54,147.6
2026-01-08 08:08:45,10.24,12.2,1070.0835322539506,4.76,4.927113563233842,9.27,0.469,220.8
2026-01-08 08:08:46,12.57,15.03,2350.8589905739177,2.43,2.6605618051733444,15.6,0.469,311.0
2026-01-08 08:08:47,14.04,15.1,2312.744007326563,0.96,1.4932579867272353,15.86,0.289,41.6
2026-01-08 08:08:48,11.07,13.26,1552.8359058247493,3.93,3.8551914672986896,11.8,0.524,121.2
2026-01-08 08:08:49,10.59,12.75,1129.6997121548598,4.41,4.816354616323214,8.8,0.527,197.7
2026-01-08 08:08:50,12.86,15.03,2583.855003611962,2.14,2.296742843383003,16.79,0.538,287.8
2026-01-08 08:08:51,10.54,12.63,1153.3882670514504,4.46,4.626354616323214,8.37,0.38,3.6
2026-01-08 08:08:52,9.86,11.96,867.4860604281191,5.14,5.375191467298689,7.94,0.503,75.4
2026-01-08 08:08:53,10.38,12.44,1053.242435956686,4.62,5.023257986727235,8.67,0.507,150.0
2026-01-08 08:08:54,10.31,12.51,1040.4847486503045,4.69,4.890561805173345,9.14,0.593,225.1
2026-01-08 08:08:55,10.12,12.03,971.8345470218878,4.88,5.257113563233842,8.6,0.378,297.3
2026-01-08 08:08:56,14.43,15.04,2409.6004117611687,0.57,0.4629268695443112,15.76,0.428,27.5
2026-01-08 08:08:57,12.98,15.14,2588.770210143593,2.02,2.158018247072026,17.4,0.527,118.3
2026-01-08 08:08:58,12.57,14.94,2485.243144674321,2.43,2.9624070679073493,17.38,0.31,208.0
2026-01-08 08:08:59,12.81,14.96,2517.185767871157,2.19,2.4161154768109387,16.45,0.506,297.7
2026-01-08 08:09:00,10.73,12.81,1278.372974453793,4.27,4.029168303818499,9.72,0.594,14.6
2026-01-08 08:09:01,10.82,12.91,1227.9300058284641,4.18,4.551592966247967,9.53,0.524,92.0
2026-01-08 08:09:02,15.17,15.02,2586.627086582928,0.0,0.1234193604958937,17.07,0.381,182.2
2026-01-08 08:09:03,12.14,14.69,2192.55785711272,2.86,3.0546797440500164,15.4,0.404,270.3
2026-01-08 08:09:04,9.16,11.02,638.9563114290665,5.84,5.825408608183696,5.71,0.451,336.4
2026-01-08 08:09:05,15.44,14.94,2165.1991657097306,0.0,-0.4043574581653826,15.17,0.585,66.1
2026-01-08 08:09:06,11.13,13.41,1361.4439478573095,3.87,3.945420087204969,10.48,0.404,146.5
2026-01-08 08:09:07,12.9,14.92,2623.6301667589073,2.1,2.09478158765298,17.44,0.454,236.1
2026-01-08 08:09:08,9.1,10.88,587.1061102807633,5.9,6.043769028476113,5.47,0.524,301.4
2026-01-08 08:09:09,11.41,13.77,1756.0089680519702,3.59,3.5824258712142796,12.72,0.431,24.0
2026-01-08 08:09:10,11.68,14.01,2031.7454304799394,3.32,3.490796882126997,14.79,0.335,108.0
2026-01-08 08:09:11,14.29,15.15,2270.026014044719,0.71,0.6289279555214119,15.47,0.273,198.9
2026-01-08 08:09:12,10.65,12.64,1254.9526502058116,4.35,4.536865932628441,9.92,0.405,274.8
2026-01-08 08:09:13,11.84,14.05,2006.64730972971,3.16,3.454658416741828,14.63,0.543,359.1
2026-01-08 08:09:14,13.14,14.98,2337.332061091053,1.86,1.6723535853496934,16.15,0.515,89.0
2026-01-08 08:09:15,9.36,11.1,682.3514399999999,5.64,5.780000000000001,6.18,0.332,155.6
2026-01-08 08:09:16,10.86,13.04,1475.6255077807925,4.14,4.067646414650307,10.77,0.428,233.8
2026-01-08 08:09:17,8.47,10.13,420.302932038552,6.53,6.715341583258173,3.66,0.557,294.6
2026-01-08 08:09:18,10.41,12.5,1147.7683311110522,4.59,4.773134067371559,9.54,0.583,9.6
2026-01-08 08:09:19,9.47,11.23,710.0211886327942,5.53,5.471072044478588,6.43,0.561,76.9
2026-01-08 08:09:20,12.46,14.97,2507.5097450547164,2.54,2.529203117873003,16.72,0.465,166.7
2026-01-08 08:09:21,12.28,14.65,2327.329149382924,2.72,2.32757412878572,16.45,0.507,254.6
2026-01-08 08:09:22,13.02,15.0,2557.94809282658,1.98,1.8762309715238867,16.73,0.465,344.6
2026-01-08 08:09:23,10.26,12.4,1080.8249298696112,4.74,4.87521841234702,8.78,0.581,59.0
