timestamp,wind_speed,rotor_rpm,power,pitch_cmd,pitch_meas,torque,vibration,rotor_phase
2026-01-08 08:05:24,10.27,12.38,1018.2848911246015,4.73,5.578440346146714,8.68,0.422,358.3
2026-01-08 08:05:25,11.42,13.63,1615.476412861731,3.58,3.965957443706111,12.28,0.389,80.1
2026-01-08 08:05:26,9.77,11.73,794.6594595596117,5.23,5.932148670719556,7.12,0.572,150.5
2026-01-08 08:05:27,10.7,12.8,1353.6753465809725,4.3,4.486989593242531,10.93,0.502,227.3
2026-01-08 08:05:28,8.56,10.24,456.82645381496303,6.44,6.850461106365444,4.9,0.494,288.7
2026-01-08 08:05:29,8.76,10.46,464.9395839309353,6.24,6.712549509611981,4.52,0.486,351.5
2026-01-08 08:05:30,9.97,11.86,916.038875210165,5.03,5.28324656100863,7.98,0.461,62.6
2026-01-08 08:05:31,7.1,8.58,155.1689052966987,7.9,8.20254950961198,2.07,0.391,114.1
2026-01-08 08:05:32,13.46,14.95,2424.4288450806384,1.54,1.8404611063654435,16.46,0.575,203.8
2026-01-08 08:05:33,10.22,12.21,1014.3896151693915,4.78,5.0069895932425315,8.43,0.354,277.1
2026-01-08 08:05:34,10.15,12.22,898.3827615339786,4.85,5.352148670719556,7.59,0.713,350.4
2026-01-08 08:05:35,10.48,12.6,1139.0839826205327,4.52,4.385957443706111,8.58,0.475,66.0
2026-01-08 08:05:36,11.23,13.36,1539.4902029155787,3.77,4.268440346146714,11.43,0.322,146.2
2026-01-08 08:05:37,10.29,12.35,1023.7731801154746,4.71,5.249627044591197,8.47,0.564,220.4
2026-01-08 08:05:38,10.8,12.91,1328.332738637624,4.2,4.449552321114385,9.97,0.475,297.8
2026-01-08 08:05:39,11.38,13.65,1654.6541732839944,3.62,3.6782559360471376,11.98,0.612,19.7
2026-01-08 08:05:40,10.9,13.11,1284.001349509503,4.1,4.4157824710604885,10.47,0.476,98.4
2026-01-08 08:05:41,11.36,13.64,1432.4539617545965,3.64,3.612181153222155,10.19,0.447,180.3
2026-01-08 08:05:42,10.04,12.15,832.9601674268063,4.96,5.387505660719794,6.98,0.534,253.1
2026-01-08 08:05:43,10.54,12.55,1049.9907004862475,4.46,4.72181391101772,8.42,0.439,328.5
2026-01-08 08:05:44,11.53,13.82,1783.839056937215,3.47,3.595167832283125,12.17,0.516,51.4
2026-01-08 08:05:45,9.77,11.7,892.8172631033269,5.23,5.467633118983906,8.4,0.435,121.6
2026-01-08 08:05:46,11.9,14.29,1887.421759404015,3.1,3.559278972622607,14.23,0.544,207.3
2026-01-08 08:05:47,10.25,12.15,968.3452367501491,4.75,5.290177828629703,8.5,0.41,280.2
2026-01-08 08:05:48,10.32,12.37,1036.0362334893173,4.68,4.910405070494052,8.01,0.672,354.4
2026-01-08 08:05:49,10.38,12.45,1036.990340972524,4.62,5.100038732258702,9.1,0.516,69.2
2026-01-08 08:05:50,12.59,14.8,2136.171703741247,2.41,2.3991591905561735,14.45,0.516,158.0
2026-01-08 08:05:51,14.15,15.09,2292.7380001336046,0.85,0.9778488473986093,15.43,0.538,248.5
2026-01-08 08:05:52,11.19,13.25,1485.9900117475681,3.81,3.826191804974683,10.8,0.553,328.0
2026-01-08 08:05:53,9.71,11.54,824.4595025993806,5.29,5.684273533736682,7.26,0.562,37.3
2026-01-08 08:05:54,8.41,9.99,395.5191859615509,6.59,6.342180535087675,3.81,0.651,97.2
2026-01-08 08:05:55,11.89,14.58,2012.39808,3.11,2.95,13.62,0.581,184.7
2026-01-08 08:05:56,7.97,9.58,301.44691382385827,7.03,7.087819464912325,3.0,0.572,242.2
2026-01-08 08:05:57,11.41,13.48,1751.4302213186902,3.59,3.395726466263318,13.24,0.316,323.0
2026-01-08 08:05:58,10.41,12.59,1054.606690961644,4.59,4.813808195025317,8.58,0.311,38.6
2026-01-08 08:05:59,11.72,13.91,1848.9921679890515,3.28,3.282151152601391,12.91,0.505,122.0
2026-01-08 08:06:00,11.22,13.35,1538.4606338997821,3.78,3.780840809443827,11.16,0.565,202.1
2026-01-08 08:06:01,11.17,13.54,1613.5718592018918,3.83,3.639961267741297,11.98,0.593,283.4
2026-01-08 08:06:02,11.54,13.78,1712.0173078266555,3.46,3.0395949295059475,12.69,0.343,6.0
2026-01-08 08:06:03,10.23,12.3,1047.676475356607,4.77,4.719822171370296,8.73,0.56,79.8
2026-01-08 08:06:04,11.12,13.38,1378.2919791642296,3.88,4.0707210273773935,10.09,0.457,160.1
2026-01-08 08:06:05,12.22,14.77,2290.5199982512117,2.78,2.1823668810160943,16.27,0.468,248.8
2026-01-08 08:06:06,10.07,12.14,1028.6104463232004,4.93,4.444832167716875,8.81,0.553,321.6
2026-01-08 08:06:07,11.09,13.24,1699.7968198404847,3.91,3.6981860889822804,12.93,0.634,41.0
2026-01-08 08:06:08,10.28,12.41,1029.478593752308,4.72,4.412494339280205,8.5,0.717,115.5
2026-01-08 08:06:09,8.93,10.72,500.85686761162503,6.07,5.7178188467778455,4.7,0.52,179.8
2026-01-08 08:06:10,12.72,14.92,2486.069488208327,2.28,1.7642175289395114,17.32,0.732,269.4
2026-01-08 08:06:11,9.19,11.05,591.5181730283159,5.81,5.371744063952862,5.13,0.389,335.7
2026-01-08 08:06:12,11.58,13.99,1931.053015205953,3.42,3.0904476788856154,14.03,0.543,59.6
2026-01-08 08:06:13,13.01,15.05,2271.0309369314364,1.99,1.5403729554088033,16.0,0.4,149.9
2026-01-08 08:06:14,11.72,14.0,2046.6680905607113,3.28,3.141559653853286,14.61,0.694,233.9
2026-01-08 08:06:15,12.04,14.36,1973.1392248740215,2.96,2.854042556293889,14.39,0.422,320.1
2026-01-08 08:06:16,9.96,11.98,893.3584038780944,5.04,4.637851329280443,7.33,0.497,32.0
2026-01-08 08:06:17,10.71,12.92,1192.8812510698847,4.29,3.883010406757469,9.7,0.457,109.5
2026-01-08 08:06:18,11.82,14.09,1711.682435873402,3.18,2.849538893634557,12.03,0.446,194.1
2026-01-08 08:06:19,10.22,12.39,921.9522244852927,4.78,4.537450490388019,7.48,0.482,268.4
2026-01-08 08:06:20,10.84,12.87,1351.2328949700084,4.16,3.85675343899137,10.48,0.374,345.6
2026-01-08 08:06:21,9.37,11.29,706.4305287514449,5.63,5.527450490388019,6.69,0.421,53.4
2026-01-08 08:06:22,11.93,14.47,2031.3989187234413,3.07,2.4895388936345566,14.72,0.604,140.2
2026-01-08 08:06:23,9.8,11.67,825.1720709018082,5.2,5.083010406757468,6.81,0.471,210.2
2026-01-08 08:06:24,9.73,11.64,733.857075816485,5.27,5.047851329280443,6.29,0.376,280.0
2026-01-08 08:06:25,10.06,11.89,892.0110526347004,4.94,4.344042556293888,7.87,0.438,351.4
2026-01-08 08:06:26,9.59,11.52,711.657751076872,5.41,5.061559653853286,6.96,0.516,60.5
2026-01-08 08:06:27,7.57,9.18,223.68445047160313,7.43,7.420372955408803,2.6,0.383,115.6
2026-01-08 08:06:28,11.19,13.39,1527.5306235241076,3.81,3.3404476788856154,12.38,0.459,195.9
2026-01-08 08:06:29,7.14,8.55,167.3458053721289,7.86,7.731744063952862,1.83,0.452,247.2
2026-01-08 08:06:30,9.64,11.57,800.9873636243981,5.36,5.174217528939511,7.08,0.468,316.7
2026-01-08 08:06:31,8.95,10.68,564.9755303755836,6.05,5.747818846777844,5.13,0.502,20.7
2026-01-08 08:06:32,9.7,11.76,747.5089041798218,5.3,4.532494339280205,6.23,0.521,91.3
2026-01-08 08:06:33,9.87,11.8,826.9519795120434,5.13,5.2581860889822805,7.31,0.491,162.1
2026-01-08 08:06:34,8.85,10.63,502.90024588914275,6.15,5.874832167716875,4.77,0.492,225.9
2026-01-08 08:06:35,12.02,14.32,1926.9090608646877,2.98,2.8223668810160936,13.38,0.443,311.8
2026-01-08 08:06:36,12.4,14.89,2321.664333240794,2.6,2.030721027377393,16.15,0.581,41.2
2026-01-08 08:06:37,6.32,7.65,77.67985608456522,8.68,8.449822171370295,0.93,0.667,87.0
2026-01-08 08:06:38,11.15,13.48,1412.6643303380306,3.85,3.889594929505947,10.02,0.579,167.9
2026-01-08 08:06:39,11.31,13.5,1570.8452456172922,3.69,3.2799612677412973,11.87,0.477,249.0
2026-01-08 08:06:40,10.34,12.26,1124.7170044860397,4.66,4.490840809443826,9.75,0.357,322.5
2026-01-08 08:06:41,9.79,11.72,843.503719475633,5.21,5.3421511526013905,7.3,0.574,32.8
2026-01-08 08:06:42,10.95,13.06,1314.7305378896108,4.05,3.953808195025316,9.83,0.413,111.2
2026-01-08 08:06:43,9.47,11.3,725.2565219278281,5.53,5.355726466263318,6.18,0.431,179.0
2026-01-08 08:06:44,10.05,11.99,889.4078337551005,4.95,4.777819464912325,7.73,0.566,250.9
2026-01-08 08:06:45,10.83,12.89,1433.26869,4.17,4.28,11.33,0.46,328.3
2026-01-08 08:06:46,8.57,10.16,410.8730534734317,6.43,6.832180535087675,4.17,0.5,29.2
2026-01-08 08:06:47,10.07,12.1,973.4503577795754,4.93,5.054273533736682,7.84,0.483,101.8
2026-01-08 08:06:48,12.61,15.02,2556.8725604007805,2.39,2.2061918049746834,17.26,0.627,191.9
2026-01-08 08:06:49,10.2,12.25,935.8662984898181,4.8,5.137848847398609,7.93,0.5,265.4
2026-01-08 08:06:50,9.53,11.6,696.3660472472402,5.47,5.719159190556174,5.62,0.618,335.0
2026-01-08 08:06:51,8.91,10.56,553.390112571112,6.09,6.380038732258702,5.4,0.646,38.4
2026-01-08 08:06:52,11.13,13.3,1270.5172622110658,3.87,4.010405070494053,10.25,0.513,118.2
2026-01-08 08:06:53,8.66,10.33,493.92711517732806,6.34,6.170177828629703,4.23,0.614,180.2
2026-01-08 08:06:54,9.7,11.61,880.6661658835358,5.3,5.269278972622606,7.49,0.303,249.8
2026-01-08 08:06:55,9.22,11.07,612.5499063946958,5.78,5.977633118983905,5.5,0.503,316.2
2026-01-08 08:06:56,10.87,12.93,1467.5291285141768,4.13,4.345167832283125,11.58,0.455,33.8
2026-01-08 08:06:57,12.9,15.18,2289.515455329489,2.1,2.3118139110177194,15.41,0.643,124.9
2026-01-08 08:06:58,9.5,11.49,711.1053230920634,5.5,5.727505660719794,6.03,0.526,193.9
2026-01-08 08:06:59,11.55,13.96,1853.2147131988954,3.45,3.6921811532221547,13.56,0.514,277.6
2026-01-08 08:07:00,10.46,12.46,1113.7628465902462,4.54,5.025782471060489,9.61,0.452,352.4
2026-01-08 08:07:01,10.56,12.56,1183.8574536466535,4.44,5.068255936047137,9.76,0.446,67.7
2026-01-08 08:07:02,11.85,14.36,2036.5694083447452,3.15,3.009552321114385,14.74,0.427,153.9
2026-01-08 08:07:03,9.87,11.83,899.8100269511591,5.13,5.449627044591196,7.57,0.484,224.9
2026-01-08 08:07:04,10.49,12.65,1009.1669058540557,4.51,4.888440346146713,7.51,0.485,300.8
2026-01-08 08:07:05,8.94,10.74,535.1135850639914,6.06,6.315957443706111,4.98,0.41,5.2
2026-01-08 08:07:06,10.28,12.46,974.473223171806,4.72,5.482148670719557,8.03,0.481,80.0
2026-01-08 08:07:07,9.55,11.49,747.2172320678238,5.45,5.5069895932425315,6.59,0.422,148.9
2026-01-08 08:07:08,9.83,11.86,853.2704845123527,5.17,5.480461106365444,7.75,0.514,220.1
2026-01-08 08:07:09,10.05,12.25,904.4949727448862,4.95,4.9925495096119805,6.98,0.474,293.6
2026-01-08 08:07:10,9.68,11.72,843.2710050907257,5.32,5.583246561008631,7.3,0.509,3.9
2026-01-08 08:07:11,11.63,13.95,1769.7099588918484,3.37,4.052549509611981,13.27,0.343,87.6
2026-01-08 08:07:12,11.73,14.07,1618.1287269526917,3.27,3.500461106365443,11.55,0.35,172.0
2026-01-08 08:07:13,7.64,9.26,238.32934535720963,7.36,7.7969895932425315,2.98,0.609,227.6
2026-01-08 08:07:14,11.42,13.74,1486.5094091256658,3.58,4.1221486707195565,11.34,0.536,310.0
2026-01-08 08:07:15,12.49,14.97,2193.7980288150516,2.51,3.185957443706111,16.01,0.431,39.9
2026-01-08 08:07:16,9.91,11.88,846.3573654772345,5.09,5.338440346146713,7.69,0.626,111.2
2026-01-08 08:07:17,6.86,8.27,131.53407536474552,8.14,8.319627044591197,2.11,0.617,160.8
2026-01-08 08:07:18,10.09,12.1,965.1867886909238,4.91,4.9095523211143846,7.96,0.346,233.4
2026-01-08 08:07:19,12.0,14.46,2166.9621506363833,3.0,3.2982559360471377,15.16,0.33,320.1
2026-01-08 08:07:20,11.37,13.6,1635.633153959689,3.63,4.095782471060488,12.57,0.362,41.8
2026-01-08 08:07:21,12.08,14.48,2374.266488690833,2.92,3.1721811532221547,16.36,0.357,128.6
2026-01-08 08:07:22,9.22,10.76,631.3763268761467,5.78,5.937505660719794,6.29,0.613,193.2
2026-01-08 08:07:23,11.3,13.44,1595.0945604072513,3.7,3.5918139110177196,11.97,0.657,273.8
2026-01-08 08:07:24,10.54,12.44,1149.760809259235,4.46,4.635167832283125,9.55,0.386,348.5
2026-01-08 08:07:25,11.88,14.1,2142.7423812897705,3.12,3.4076331189839064,14.82,0.523,73.1
2026-01-08 08:07:26,12.39,15.04,2117.984696957543,2.61,3.1392789726226074,14.55,0.463,163.3
2026-01-08 08:07:27,12.36,14.76,2083.121680136959,2.64,3.290177828629703,14.87,0.52,251.9
2026-01-08 08:07:28,10.92,13.05,1402.6412488518283,4.08,4.1904050704940525,10.72,0.688,330.2
2026-01-08 08:07:29,11.25,13.63,1488.0507979193078,3.75,3.440038732258703,11.42,0.443,52.0
2026-01-08 08:07:30,11.98,14.17,1910.8984028049979,3.02,2.9891591905561734,13.38,0.45,137.0
2026-01-08 08:07:31,9.6,11.5,772.3050567602149,5.4,5.537848847398609,7.59,0.503,206.0
2026-01-08 08:07:32,11.36,13.43,1670.419305838221,3.64,3.386191804974683,12.76,0.678,286.6
2026-01-08 08:07:33,12.39,15.07,2158.859063220011,2.61,2.4442735337366814,14.04,0.48,17.0
2026-01-08 08:07:34,10.59,12.61,1186.858592141251,4.41,4.702180535087675,9.45,0.569,92.7
2026-01-08 08:07:35,12.81,14.97,2486.52082,2.19,2.25,16.63,0.472,182.4
2026-01-08 08:07:36,8.48,10.05,426.04659365506825,6.52,6.527819464912325,4.38,0.534,242.7
2026-01-08 08:07:37,11.59,13.84,1770.889252515831,3.41,3.3257264662633186,13.53,0.652,325.8
2026-01-08 08:07:38,10.33,12.62,1195.8861509915237,4.67,4.633808195025317,9.3,0.559,41.5
2026-01-08 08:07:39,10.94,13.06,1431.0875873379164,4.06,4.112151152601391,10.87,0.523,119.9
2026-01-08 08:07:40,11.38,13.59,1720.3803914836983,3.62,3.470840809443827,12.6,0.343,201.4
2026-01-08 08:07:41,11.63,13.83,1790.5153140349273,3.37,3.3399612677412978,13.1,0.787,284.3
2026-01-08 08:07:42,11.44,13.59,1721.255584616565,3.56,3.2295949295059474,12.84,0.414,5.9
2026-01-08 08:07:43,9.38,11.27,722.2341040185491,5.62,5.389822171370296,6.52,0.479,73.5
2026-01-08 08:07:44,11.42,13.71,1728.6992578043069,3.58,3.2007210273773934,12.52,0.579,155.8
2026-01-08 08:07:45,12.62,14.75,2480.98274779833,2.38,2.1023668810160943,17.1,0.609,244.3
2026-01-08 08:07:46,10.32,12.23,933.1958885832039,4.68,4.284832167716875,7.59,0.43,317.7
2026-01-08 08:07:47,11.43,13.61,1705.2672945918298,3.57,3.198186088982281,13.01,0.433,39.4
2026-01-08 08:07:48,9.27,11.2,629.0496139479701,5.73,5.592494339280205,5.76,0.726,106.6
2026-01-08 08:07:49,10.48,12.55,1049.7598730802038,4.52,4.167818846777846,9.19,0.458,181.8
2026-01-08 08:07:50,10.88,13.11,1362.0509215191437,4.12,3.724217528939512,11.01,0.449,260.5
2026-01-08 08:07:51,9.47,11.37,702.550011415367,5.53,5.131744063952862,6.72,0.469,328.7
2026-01-08 08:07:52,12.04,14.39,2079.318825396425,2.96,2.690447678885615,14.51,0.429,55.0
2026-01-08 08:07:53,10.34,12.24,1001.4241542547369,4.66,4.150372955408803,9.2,0.298,128.5
2026-01-08 08:07:54,9.72,11.43,762.5013235175063,5.28,5.261559653853286,6.21,0.502,197.1
2026-01-08 08:07:55,11.72,14.05,1891.1783750720758,3.28,2.994042556293889,13.52,0.401,281.4
2026-01-08 08:07:56,7.39,8.75,186.9814042416292,7.61,7.117851329280444,2.46,0.564,333.9
2026-01-08 08:07:57,7.05,8.54,146.99718863870828,7.95,7.473010406757469,1.6,0.51,25.1
2026-01-08 08:07:58,7.96,9.7,277.89588210517206,7.04,6.959538893634556,2.91,0.415,83.3
2026-01-08 08:07:59,10.71,12.79,1252.6824248000314,4.29,4.0874504903880196,9.57,0.454,160.1
2026-01-08 08:08:00,13.13,15.06,2449.5031070742343,1.87,1.52675343899137,16.95,0.351,250.4
2026-01-08 08:08:01,13.93,15.07,2457.492099178487,1.07,0.8774504903880191,16.55,0.573,340.8
2026-01-08 08:08:02,10.44,12.5,1109.8682623146854,4.56,4.269538893634556,9.2,0.462,55.8
2026-01-08 08:08:03,11.94,14.24,2131.440905982477,3.06,2.8230104067574686,14.79,0.456,141.2
2026-01-08 08:08:04,8.45,10.14,417.0742484504573,6.55,6.327851329280443,4.25,0.69,202.0
2026-01-08 08:08:05,12.3,14.87,2277.704578805865,2.7,2.504042556293889,15.6,0.399,291.2
2026-01-08 08:08:06,7.6,9.06,231.86318363232954,7.4,6.811559653853286,2.41,0.631,345.6
2026-01-08 08:08:07,12.98,14.96,2517.3953926590384,2.02,1.7803729554088032,16.7,0.8,75.3
2026-01-08 08:08:08,7.93,9.7,274.704372120977,7.07,7.110447678885615,3.62,0.485,133.5
2026-01-08 08:08:09,9.48,11.41,732.0209944770521,5.52,5.311744063952863,6.76,0.405,201.9
2026-01-08 08:08:10,10.36,12.4,1077.5820678959853,4.64,4.314217528939511,9.63,0.511,276.3
2026-01-08 08:08:11,9.17,11.01,599.2849897063611,5.83,5.5978188467778445,5.08,0.549,342.4
2026-01-08 08:08:12,8.46,10.17,422.005830392145,6.54,5.922494339280205,4.19,0.6,43.4
2026-01-08 08:08:13,9.1,10.73,616.229451519231,5.9,5.658186088982281,6.11,0.52,107.8
2026-01-08 08:08:14,9.21,11.03,642.6425937197772,5.79,5.674832167716875,5.7,0.376,174.0
2026-01-08 08:08:15,11.03,13.11,1530.9364701555294,3.97,3.6723668810160937,12.42,0.371,252.6
2026-01-08 08:08:16,11.82,14.38,1837.5059205676675,3.18,3.040721027377393,13.09,0.601,338.9
2026-01-08 08:08:17,9.54,11.6,781.9507351020977,5.46,5.269822171370297,6.46,0.419,48.5
2026-01-08 08:08:18,11.87,14.11,1967.8684343503903,3.13,3.0995949295059466,14.19,0.535,133.1
2026-01-08 08:08:19,11.12,13.26,1519.1787564187052,3.88,3.7799612677412973,10.96,0.458,212.7
2026-01-08 08:08:20,10.74,12.92,1377.9145301383246,4.26,4.1008408094438265,10.77,0.49,290.3
2026-01-08 08:08:21,12.2,14.54,2317.740252131932,2.8,2.8121511526013903,15.83,0.476,17.5
2026-01-08 08:08:22,14.77,14.94,2546.5472079308524,0.23,0.05380819502531611,17.27,0.441,107.1
2026-01-08 08:08:23,9.74,11.59,910.579100144683,5.26,5.355726466263318,7.94,0.449,176.7
2026-01-08 08:08:24,12.01,14.34,2031.2639997041401,2.99,3.0878194649123247,14.2,0.508,262.7
2026-01-08 08:08:25,10.81,12.73,1305.9126999999999,4.19,4.01,10.15,0.521,339.1
2026-01-08 08:08:26,9.89,11.91,948.8179436088113,5.11,4.742180535087675,7.8,0.521,50.5
2026-01-08 08:08:27,9.81,11.58,850.3188745259772,5.19,5.434273533736681,7.4,0.416,120.0
2026-01-08 08:08:28,9.73,11.64,813.0216105222406,5.27,5.216191804974684,6.4,0.468,189.9
2026-01-08 08:08:29,11.11,13.23,1553.5254981623816,3.89,4.027848847398609,12.1,0.558,269.2
2026-01-08 08:08:30,10.05,12.0,814.4713757504483,4.95,5.219159190556174,6.67,0.654,341.3
2026-01-08 08:08:31,9.49,11.27,722.8099708387464,5.51,5.470038732258702,5.77,0.508,48.9
2026-01-08 08:08:32,11.25,13.72,1601.394029447384,3.75,4.020405070494053,11.76,0.719,131.2
2026-01-08 08:08:33,14.12,14.97,2352.474337850966,0.88,1.2101778286297034,16.14,0.567,221.1
2026-01-08 08:08:34,10.75,12.88,1282.4175687795525,4.25,4.339278972622607,10.07,0.531,298.4
2026-01-08 08:08:35,11.27,13.79,1615.1443959326273,3.73,3.847633118983906,11.69,0.313,21.1
2026-01-08 08:08:36,9.27,11.14,637.9219580423381,5.73,5.705167832283125,5.95,0.428,87.9
2026-01-08 08:08:37,11.59,14.03,1992.272593727434,3.41,3.7918139110177194,14.48,0.416,172.1
2026-01-08 08:08:38,11.72,14.12,1865.6533916910942,3.28,3.157505660719795,12.75,0.525,256.8
2026-01-08 08:08:39,11.33,13.44,1440.677852788982,3.67,4.182181153222155,11.23,0.476,337.4
2026-01-08 08:08:40,11.03,13.07,1344.2872336251667,3.97,4.195782471060489,10.68,0.47,55.8
2026-01-08 08:08:41,11.91,14.17,2022.8648777460555,3.09,3.408255936047137,14.94,0.327,140.8
2026-01-08 08:08:42,9.55,11.6,753.0861129932174,5.45,5.779552321114384,6.65,0.509,210.4
2026-01-08 08:08:43,10.28,12.29,1044.573752728292,4.72,5.029627044591196,8.91,0.451,284.2
2026-01-08 08:08:44,11.19,13.33,1552.4920836078722,3.81,4.108440346146714,12.42,0.683,4.2
2026-01-08 08:08:45,9.23,11.18,705.65203085823,5.77,5.815957443706111,6.22,0.495,71.2
2026-01-08 08:08:46,10.99,13.21,1543.7012373785922,4.01,4.1221486707195565,11.84,0.475,150.5
2026-01-08 08:08:47,10.46,12.57,1023.8118955630031,4.54,4.596989593242531,7.97,0.485,225.9
2026-01-08 08:08:48,11.59,13.98,1955.8829192847277,3.41,3.710461106365443,14.0,0.48,309.8
2026-01-08 08:08:49,13.04,14.95,2481.442952096334,1.96,2.4825495096119807,17.8,0.449,39.5
2026-01-08 08:08:50,11.47,13.68,1791.7635489934353,3.53,4.1332465610086295,13.51,0.639,121.5
2026-01-08 08:08:51,12.18,14.59,2202.7435726906583,2.82,3.012549509611981,15.28,0.438,209.1
2026-01-08 08:08:52,13.56,14.99,2361.6484707848917,1.44,1.8004611063654434,17.0,0.444,299.0
2026-01-08 08:08:53,9.24,11.12,631.2766887608936,5.76,6.066989593242531,5.55,0.431,5.7
2026-01-08 08:08:54,10.58,12.8,1160.1340463176182,4.42,4.922148670719557,10.09,0.707,82.5
2026-01-08 08:08:55,12.31,14.68,2469.1114441272903,2.69,2.685957443706111,17.0,0.496,170.6
2026-01-08 08:08:56,11.54,13.86,1846.7606827638235,3.46,3.5084403461467137,13.44,0.504,253.8
2026-01-08 08:08:57,12.52,15.14,2326.0233232626106,2.48,2.5796270445911964,15.27,0.541,344.6
2026-01-08 08:08:58,9.95,11.88,910.0412455069721,5.05,5.229552321114385,7.68,0.536,55.9
2026-01-08 08:08:59,11.69,14.09,1756.8008027766361,3.31,3.6582559360471376,12.95,0.337,140.4
2026-01-08 08:09:00,10.74,12.88,1199.159989767664,4.26,4.855782471060489,10.06,0.432,217.7
2026-01-08 08:09:01,8.69,10.46,453.0915459572964,6.31,6.882181153222156,4.87,0.319,280.4
2026-01-08 08:09:02,13.18,15.19,2326.859605441376,1.82,2.2375056607197954,16.24,0.611,11.6
2026-01-08 08:09:03,12.35,15.02,2138.5041854274155,2.65,3.38181391101772,15.41,0.55,101.7
2026-01-08 08:09:04,10.74,12.84,1184.5448923077493,4.26,3.985167832283125,9.57,0.525,178.7
2026-01-08 08:09:05,9.21,11.08,619.4564032027318,5.79,5.907633118983907,5.33,0.385,245.2
2026-01-08 08:09:06,10.36,12.36,1197.7320659063416,4.64,4.829278972622606,9.61,0.518,319.4
2026-01-08 08:09:07,13.93,15.03,2609.203319984703,1.07,1.130177828629703,17.31,0.542,49.6
2026-01-08 08:09:08,11.5,13.84,1755.1279963445163,3.5,3.5904050704940524,12.22,0.239,132.6
2026-01-08 08:09:09,13.91,14.87,2341.276646100717,1.09,0.6900387322587028,16.92,0.597,221.8
2026-01-08 08:09:10,10.37,12.63,1173.7215751555182,4.63,4.679159190556174,9.25,0.489,297.6
2026-01-08 08:09:11,11.09,13.31,1518.3035852368303,3.91,4.02784884739861,11.06,0.392,17.5
2026-01-08 08:09:12,11.46,13.87,1637.6442090412609,3.54,3.4961918049746843,11.58,0.581,100.7
2026-01-08 08:09:13,10.75,12.92,1322.2881742545342,4.25,3.9942735337366826,10.78,0.549,178.2
2026-01-08 08:09:14,11.02,13.11,1425.4725334383534,3.98,3.822180535087676,11.77,0.516,256.9
2026-01-08 08:09:15,12.24,14.57,2218.70955,2.76,2.690000000000001,15.0,0.343,344.3
2026-01-08 08:09:16,8.27,9.93,357.3532141023349,6.73,6.597819464912325,3.09,0.599,43.9
2026-01-08 08:09:17,11.33,13.64,1705.274368452576,3.67,3.615726466263318,12.41,0.461,125.7
2026-01-08 08:09:18,10.29,12.36,1040.9876320417657,4.71,4.633808195025317,8.6,0.306,199.9
2026-01-08 08:09:19,13.1,14.79,2604.5646775578653,1.9,1.822151152601391,17.63,0.534,288.7
2026-01-08 08:09:20,12.23,14.57,2444.8686453198084,2.77,2.7608408094438266,16.54,0.452,16.1
2026-01-08 08:09:21,10.34,12.48,987.9352035951238,4.66,4.139961267741296,8.77,0.539,90.9
2026-01-08 08:09:22,11.81,14.31,1839.9466711483117,3.19,3.559594929505947,12.94,0.436,176.8
2026-01-08 08:09:23,10.96,13.18,1427.8809566415227,4.04,3.7898221713702966,10.47,0.429,255.9
