timestamp,wind_speed,rotor_rpm,power,pitch_cmd,pitch_meas,torque,vibration,rotor_phase
2026-01-08 08:05:32,9.1,10.66,564.6800038136901,5.9,6.386876178212036,5.48,0.432,149.8
2026-01-08 08:05:33,10.1,12.04,954.2750984838442,4.9,4.945532228116455,7.85,0.708,222.0
2026-01-08 08:05:34,8.8,10.57,496.4091560668925,6.2,6.363298205352373,4.78,0.613,285.4
2026-01-08 08:05:35,9.45,11.31,681.5844076395548,5.55,6.170182926587011,6.46,0.456,353.3
2026-01-08 08:05:36,9.8,11.76,914.3543601941022,5.2,5.466198686402421,7.75,0.598,63.8
2026-01-08 08:05:37,10.91,13.12,1428.2133583269042,4.09,4.511361208774384,11.28,0.621,142.5
2026-01-08 08:05:38,8.01,9.52,316.43758964845136,6.99,7.055689585017066,3.05,0.618,199.6
2026-01-08 08:05:39,11.24,13.59,1565.0623732086194,3.76,3.9292061984383198,11.54,0.509,281.2
2026-01-08 08:05:40,8.27,10.12,379.20587872813076,6.73,7.051936636002992,3.79,0.618,341.9
2026-01-08 08:05:41,9.48,11.39,688.7036059199131,5.52,5.823909587352868,5.71,0.61,50.2
2026-01-08 08:05:42,8.16,9.77,353.5355186703394,6.84,7.155156731581761,3.51,0.483,108.8
2026-01-08 08:05:43,9.65,11.82,746.423505337988,5.35,5.1457126122126,6.22,0.359,179.8
2026-01-08 08:05:44,8.18,9.87,349.45759262836617,6.82,7.055614500869926,3.76,0.595,239.0
2026-01-08 08:05:45,9.87,11.84,893.1645670516247,5.13,5.294902250185823,7.55,0.647,310.0
2026-01-08 08:05:46,10.11,12.1,1011.838187941656,4.89,5.223618136519775,8.61,0.504,22.6
2026-01-08 08:05:47,9.34,11.01,712.4183038201907,5.66,5.811806693113206,6.3,0.52,88.7
2026-01-08 08:05:48,8.84,10.68,520.7050764509574,6.16,6.079514534337102,4.88,0.508,152.8
2026-01-08 08:05:49,10.56,12.66,1153.8464302935524,4.44,4.9667901717264025,9.21,0.479,228.7
2026-01-08 08:05:50,10.85,12.98,1286.0336313264838,4.15,4.623683822527122,10.73,0.542,306.6
2026-01-08 08:05:51,9.87,11.81,828.0746755349898,5.13,5.530247211511828,7.2,0.492,17.4
2026-01-08 08:05:52,9.97,11.89,894.9525091948124,5.03,4.826533366845595,7.76,0.443,88.7
2026-01-08 08:05:53,11.93,14.52,1991.322836509607,3.07,3.0725964108080612,13.98,0.419,175.9
2026-01-08 08:05:54,9.73,11.74,823.7419167382351,5.27,5.208491346197517,7.04,0.584,246.3
2026-01-08 08:05:55,8.91,10.82,513.8987479445608,6.09,6.01427383925999,4.88,0.587,311.2
2026-01-08 08:05:56,12.62,14.9,2394.3825599999996,2.38,2.9,16.8,0.542,40.7
2026-01-08 08:05:57,10.49,12.63,1171.7992477533546,4.51,4.27572616074001,9.37,0.51,116.4
2026-01-08 08:05:58,7.88,9.58,280.37066712527167,7.12,7.191508653802482,3.04,0.74,173.9
2026-01-08 08:05:59,10.14,12.07,996.0552549254306,4.86,4.477403589191938,8.55,0.377,246.3
2026-01-08 08:06:00,9.25,10.94,659.6501772231547,5.75,5.6034666331544045,5.91,0.527,312.0
2026-01-08 08:06:01,9.86,11.71,903.287669136925,5.14,5.139752788488172,7.57,0.536,22.2
2026-01-08 08:06:02,8.75,10.53,506.97966391816846,6.25,6.556316177472878,4.66,0.562,85.4
2026-01-08 08:06:03,10.55,12.59,1197.4299363739724,4.45,4.333209828273597,9.45,0.592,160.9
2026-01-08 08:06:04,7.65,9.01,242.02800694114902,7.35,6.920485465662898,2.86,0.411,215.0
2026-01-08 08:06:05,9.75,11.74,860.6726496674153,5.25,5.0081933068867945,7.55,0.496,285.4
2026-01-08 08:06:06,12.4,14.69,2291.5877274345667,2.6,1.9763818634802246,16.26,0.52,13.5
2026-01-08 08:06:07,7.97,9.71,279.6751622290085,7.03,6.945097749814178,2.79,0.534,71.8
2026-01-08 08:06:08,8.5,10.23,423.0594668705789,6.5,6.5743854991300745,4.13,0.386,133.2
2026-01-08 08:06:09,11.75,14.11,1887.9325696188635,3.25,3.0042873877874006,13.71,0.365,217.9
2026-01-08 08:06:10,10.83,12.91,1337.5054379890473,4.17,3.964843268418239,10.61,0.626,295.3
2026-01-08 08:06:11,11.93,14.44,1930.8681968752255,3.07,2.866090412647132,13.25,0.318,22.0
2026-01-08 08:06:12,8.51,10.34,424.30218058657914,6.49,6.5080633639970085,4.18,0.549,84.0
2026-01-08 08:06:13,8.41,10.24,408.9164096450901,6.59,6.69079380156168,3.82,0.334,145.4
2026-01-08 08:06:14,11.22,13.42,1561.0570167003825,3.78,3.424310414982933,12.17,0.596,225.9
2026-01-08 08:06:15,8.65,10.3,455.5217445628547,6.35,6.418638791225615,4.3,0.498,287.7
2026-01-08 08:06:16,11.0,13.16,1413.0744237228985,4.0,3.78380131359758,11.34,0.497,6.7
2026-01-08 08:06:17,8.44,9.92,397.7200644415459,6.56,6.599817073412989,3.82,0.559,66.2
2026-01-08 08:06:18,10.06,12.11,936.8751273195395,4.94,4.486701794647627,7.84,0.692,138.9
2026-01-08 08:06:19,8.73,10.45,499.262965014204,6.27,6.144467771883545,4.79,0.603,201.6
2026-01-08 08:06:20,10.73,13.02,1315.4334003508748,4.27,4.3731238217879635,10.15,0.561,279.7
2026-01-08 08:06:21,7.96,9.54,283.65868062712485,7.04,6.75267524831792,2.99,0.532,337.0
2026-01-08 08:06:22,10.39,12.43,1190.3909812033692,4.61,4.633123821787964,9.47,0.318,51.5
2026-01-08 08:06:23,8.5,10.25,421.99493984601037,6.5,6.524467771883545,4.33,0.409,113.0
2026-01-08 08:06:24,12.33,14.96,2353.035540113325,2.67,2.2367017946476273,16.5,0.68,202.8
2026-01-08 08:06:25,11.39,13.81,1584.5455185779067,3.61,2.8998170734129896,12.25,0.335,285.7
2026-01-08 08:06:26,11.88,14.38,2047.1165359951617,3.12,3.01380131359758,14.79,0.467,11.9
2026-01-08 08:06:27,9.76,11.75,856.8951162799541,5.24,4.898638791225616,7.65,0.483,82.4
2026-01-08 08:06:28,9.8,11.81,831.11958048114,5.2,5.314310414982932,7.08,0.422,153.2
2026-01-08 08:06:29,10.01,12.04,893.0830331753372,4.99,4.52079380156168,7.81,0.498,225.5
2026-01-08 08:06:30,14.0,15.06,2450.3426774091436,1.0,0.6380633639970082,16.94,0.734,315.9
2026-01-08 08:06:31,10.37,12.49,1029.2369125440466,4.63,4.156090412647131,8.58,0.523,30.8
2026-01-08 08:06:32,6.53,7.98,90.87611432592585,8.47,8.024843268418238,1.2,0.596,78.7
2026-01-08 08:06:33,10.37,12.43,1075.6156037588687,4.63,4.814287387787401,8.74,0.603,153.2
2026-01-08 08:06:34,11.95,14.26,1938.1248697125795,3.05,2.914385499130074,13.51,0.371,238.8
2026-01-08 08:06:35,9.94,11.95,879.2248140548285,5.06,5.205097749814178,7.6,0.434,310.5
2026-01-08 08:06:36,11.17,13.48,1515.491159041336,3.83,3.4063818634802243,11.43,0.516,31.4
2026-01-08 08:06:37,9.72,11.73,829.0268287731815,5.28,5.038193306886795,7.37,0.529,101.8
2026-01-08 08:06:38,10.92,13.22,1327.0741209076696,4.08,3.5904854656628977,10.6,0.425,181.1
2026-01-08 08:06:39,9.29,11.17,659.2880441967147,5.71,5.793209828273597,5.75,0.622,248.1
2026-01-08 08:06:40,12.82,14.87,2413.538009276348,2.18,1.9763161774728788,16.61,0.438,337.3
2026-01-08 08:06:41,9.26,11.18,665.7003331929322,5.74,5.7097527884881725,5.73,0.534,44.4
2026-01-08 08:06:42,9.79,11.91,836.8528867624498,5.21,5.093466633154405,6.88,0.514,115.9
2026-01-08 08:06:43,8.83,10.48,516.6743488373354,6.17,5.887403589191938,4.95,0.36,178.7
2026-01-08 08:06:44,8.76,10.67,475.8445010190141,6.24,5.951508653802483,4.34,0.44,242.7
2026-01-08 08:06:45,11.36,13.58,1664.1316400689327,3.64,3.41572616074001,12.51,0.381,324.2
2026-01-08 08:06:46,9.14,10.97,607.9211200000001,5.86,6.1,5.79,0.367,30.0
2026-01-08 08:06:47,9.95,12.02,898.974705680696,5.05,4.93427383925999,7.0,0.411,102.1
2026-01-08 08:06:48,11.29,13.48,1704.9801049171149,3.71,3.6384913461975175,12.52,0.537,183.0
2026-01-08 08:06:49,11.33,13.33,1581.308152055934,3.67,3.2225964108080616,12.2,0.294,263.0
2026-01-08 08:06:50,8.35,10.12,381.18537590880607,6.65,6.756533366845596,3.75,0.322,323.7
2026-01-08 08:06:51,11.27,13.64,1624.6415694366133,3.73,4.110247211511828,12.24,0.477,45.5
2026-01-08 08:06:52,11.5,13.85,1770.1053663118091,3.5,3.613683822527121,12.54,0.554,128.6
2026-01-08 08:06:53,12.16,14.48,2325.6560557417056,2.84,2.7767901717264025,16.15,0.366,215.5
2026-01-08 08:06:54,12.14,14.62,2124.536677186009,2.86,2.8695145343371022,14.43,0.61,303.2
2026-01-08 08:06:55,11.7,14.11,1859.2144202626769,3.3,3.5518066931132055,13.47,0.649,27.8
2026-01-08 08:06:56,9.72,11.65,765.1331793456766,5.28,5.403618136519775,6.74,0.608,97.8
2026-01-08 08:06:57,7.41,8.96,200.50641552737096,7.59,7.984902250185822,2.19,0.394,151.5
2026-01-08 08:06:58,10.13,12.44,1054.2880919821534,4.87,4.7156145008699255,8.7,0.522,226.1
2026-01-08 08:06:59,13.08,14.9,2402.376834639215,1.92,2.3557126122125993,16.68,0.648,315.5
2026-01-08 08:07:00,9.69,11.59,785.0080263219783,5.31,5.575156731581761,6.88,0.505,25.0
2026-01-08 08:07:01,9.23,11.11,636.5733052771653,5.77,6.003909587352869,5.69,0.581,91.7
2026-01-08 08:07:02,11.13,13.35,1507.0700905913818,3.87,3.9419366360029917,11.53,0.515,171.9
2026-01-08 08:07:03,11.69,14.17,1903.446416665508,3.31,3.18920619843832,13.16,0.592,256.9
2026-01-08 08:07:04,9.86,11.82,854.4603410303012,5.14,5.475689585017066,7.42,0.492,327.7
2026-01-08 08:07:05,11.03,13.25,1440.7160030267173,3.97,4.431361208774383,11.19,0.613,47.2
2026-01-08 08:07:06,9.7,11.56,792.0930282076578,5.3,5.466198686402421,7.01,0.48,116.6
2026-01-08 08:07:07,11.62,14.14,1828.3070773623162,3.38,3.5901829265870107,13.2,0.476,201.4
2026-01-08 08:07:08,9.59,11.54,762.8894975732794,5.41,5.773298205352373,6.58,0.471,270.7
2026-01-08 08:07:09,12.49,15.15,2501.8864292033795,2.51,2.5755322281164554,16.44,0.537,1.6
2026-01-08 08:07:10,12.32,14.76,2147.267572836206,2.68,2.936876178212036,15.29,0.469,90.1
2026-01-08 08:07:11,14.06,15.01,2453.8177805613286,0.94,1.1573247516820806,16.53,0.686,180.2
2026-01-08 08:07:12,8.36,10.06,370.11372141259335,6.64,6.776876178212036,3.8,0.421,240.6
2026-01-08 08:07:13,7.76,9.2,248.49306703409167,7.24,7.845532228116455,2.86,0.492,295.8
2026-01-08 08:07:14,12.03,14.28,1962.2996501294137,2.97,3.2932982053523725,14.23,0.449,21.4
2026-01-08 08:07:15,13.6,15.11,2440.891924083583,1.4,1.4101829265870105,16.13,0.428,112.1
2026-01-08 08:07:16,8.83,10.79,476.4044472808213,6.17,6.89619868640242,4.67,0.365,176.8
2026-01-08 08:07:17,9.36,11.22,646.4647347057379,5.64,5.951361208774385,5.72,0.428,244.1
2026-01-08 08:07:18,11.92,14.49,2068.3507759320128,3.08,3.225689585017067,14.12,0.696,331.1
2026-01-08 08:07:19,13.74,14.97,2426.796880500876,1.26,1.4992061984383196,16.48,0.537,60.9
2026-01-08 08:07:20,9.91,11.94,879.2316348577306,5.09,5.181936636002992,7.3,0.356,132.5
2026-01-08 08:07:21,9.68,11.46,796.970151467531,5.32,5.623909587352869,6.83,0.395,201.3
2026-01-08 08:07:22,9.88,11.75,861.9297209892214,5.12,5.305156731581761,7.6,0.429,271.7
2026-01-08 08:07:23,13.24,15.0,2418.5705796759607,1.76,1.8457126122125993,16.0,0.778,1.7
2026-01-08 08:07:24,11.35,13.63,1728.8976364238395,3.65,3.7656145008699258,12.82,0.54,83.5
2026-01-08 08:07:25,11.3,13.62,1591.6318806309898,3.7,3.644902250185822,11.57,0.357,165.2
2026-01-08 08:07:26,8.72,10.43,467.2344846390831,6.28,6.903618136519775,5.24,0.501,227.8
2026-01-08 08:07:27,10.96,13.07,1447.169351848214,4.04,4.051806693113206,10.98,0.418,306.3
2026-01-08 08:07:28,8.54,10.21,459.699727950032,6.46,6.6495145343371025,4.59,0.646,7.5
2026-01-08 08:07:29,12.39,14.93,2248.1478564048457,2.61,2.1767901717264024,15.66,0.559,97.1
2026-01-08 08:07:30,12.07,14.42,1974.5027642011958,2.93,3.093683822527121,13.83,0.596,183.6
2026-01-08 08:07:31,11.8,14.04,1848.6483816065079,3.2,3.480247211511828,13.6,0.652,267.9
2026-01-08 08:07:32,11.13,13.5,1481.1863489655118,3.87,3.8665333668455952,11.16,0.412,348.9
2026-01-08 08:07:33,9.38,11.28,723.6592726792999,5.62,6.052596410808062,6.86,0.622,56.5
2026-01-08 08:07:34,11.26,13.68,1555.8448288661587,3.74,3.9184913461975177,11.56,0.492,138.6
2026-01-08 08:07:35,10.52,12.64,1082.396141527827,4.48,4.12427383925999,8.92,0.531,214.5
2026-01-08 08:07:36,13.99,14.96,2370.9766499999996,1.01,1.56,16.22,0.548,304.2
2026-01-08 08:07:37,13.06,14.92,2486.8739459959775,1.94,1.9957261607400099,16.56,0.475,33.8
2026-01-08 08:07:38,9.51,11.48,720.6338087839648,5.49,5.641508653802482,6.63,0.441,102.6
2026-01-08 08:07:39,10.64,12.78,1215.8190640200758,4.36,4.387403589191938,9.6,0.557,179.3
2026-01-08 08:07:40,12.22,14.5,2292.7270861015195,2.78,2.8034666331544047,15.69,0.586,266.3
2026-01-08 08:07:41,11.19,13.33,1527.6550539437244,3.81,4.029752788488172,11.66,0.484,346.3
2026-01-08 08:07:42,10.56,12.73,1189.2365530773172,4.44,4.60631617747288,9.79,0.472,62.7
2026-01-08 08:07:43,11.38,13.61,1633.3130271645302,3.62,3.6032098282735983,11.73,0.426,144.4
2026-01-08 08:07:44,12.52,15.24,2460.428436491687,2.48,2.0904854656628977,17.0,0.545,235.8
2026-01-08 08:07:45,10.68,12.87,1275.7615116200723,4.32,4.128193306886795,10.33,0.564,313.1
2026-01-08 08:07:46,12.86,14.86,2389.439538674862,2.14,2.1663818634802245,15.88,0.483,42.2
2026-01-08 08:07:47,10.01,12.0,1006.9425473934504,4.99,4.685097749814179,8.47,0.466,114.2
2026-01-08 08:07:48,11.49,13.87,1826.9163709189029,3.51,3.2543854991300742,13.21,0.481,197.4
2026-01-08 08:07:49,9.13,10.76,620.8528495930804,5.87,5.604287387787401,5.61,0.439,262.0
2026-01-08 08:07:50,10.3,12.46,1114.209826589771,4.7,4.544843268418239,8.85,0.348,336.7
2026-01-08 08:07:51,9.88,11.73,849.2251664270099,5.12,4.836090412647132,7.11,0.502,47.1
2026-01-08 08:07:52,9.42,11.23,674.5064245465472,5.58,5.068063363997008,6.31,0.675,114.5
2026-01-08 08:07:53,7.83,9.42,274.10566631408824,7.17,7.240793801561681,3.04,0.431,171.0
2026-01-08 08:07:54,10.82,13.0,1327.337906183394,4.18,4.024310414982934,10.37,0.496,249.0
2026-01-08 08:07:55,10.09,12.07,992.1162781550208,4.91,4.988638791225616,8.17,0.384,321.4
2026-01-08 08:07:56,10.94,13.25,1420.371216999542,4.06,4.10380131359758,10.64,0.585,41.0
2026-01-08 08:07:57,10.83,13.08,1321.3532538089987,4.17,4.309817073412989,10.21,0.338,119.4
2026-01-08 08:07:58,13.1,15.14,2327.1221074318205,1.9,1.5467017946476274,15.97,0.4,210.3
2026-01-08 08:07:59,10.15,12.29,996.438391833448,4.85,4.604467771883545,8.47,0.495,284.0
2026-01-08 08:08:00,11.22,13.61,1534.0703800211752,3.78,3.453123821787964,11.6,0.565,5.7
2026-01-08 08:08:01,13.0,15.05,2429.8470925718384,2.0,1.5626752483179196,16.75,0.535,96.0
2026-01-08 08:08:02,10.59,12.54,1201.4073358999551,4.41,4.233123821787964,9.94,0.631,171.2
2026-01-08 08:08:03,11.17,13.51,1647.0905309430134,3.83,3.744467771883545,12.1,0.565,252.2
2026-01-08 08:08:04,12.06,14.51,2005.7074098006824,2.94,2.556701794647627,14.14,0.557,339.3
2026-01-08 08:08:05,8.2,9.73,344.503662813403,6.8,6.589817073412989,3.32,0.485,37.7
2026-01-08 08:08:06,12.95,14.94,2478.103345353419,2.05,1.9638013135975798,16.65,0.523,127.3
2026-01-08 08:08:07,10.43,12.51,1072.195689088735,4.57,4.628638791225615,8.25,0.425,202.4
2026-01-08 08:08:08,12.1,14.47,2060.661102951996,2.9,2.524310414982933,14.92,0.532,289.2
2026-01-08 08:08:09,10.0,11.96,913.7950618946692,5.0,4.650793801561679,7.6,0.43,1.0
2026-01-08 08:08:10,11.38,13.78,1663.8773352342387,3.62,3.3180633639970076,12.61,0.624,83.7
2026-01-08 08:08:11,13.91,14.85,2558.1840717190476,1.09,0.9760904126471318,17.29,0.64,172.8
2026-01-08 08:08:12,10.89,13.03,1338.6529352009836,4.11,4.034843268418239,10.29,0.511,250.9
2026-01-08 08:08:13,13.22,15.09,2312.9873674460105,1.78,1.5542873877874006,15.62,0.538,341.5
2026-01-08 08:08:14,11.84,14.29,1988.5406747149882,3.16,3.0443854991300743,13.86,0.579,67.3
2026-01-08 08:08:15,9.15,11.08,607.1516812156061,5.85,5.915097749814178,5.38,0.556,133.7
2026-01-08 08:08:16,10.46,12.37,1193.2956016074677,4.54,4.306381863480225,9.98,0.394,208.0
2026-01-08 08:08:17,9.38,11.37,701.5632261509395,5.62,5.618193306886795,6.25,0.475,276.2
2026-01-08 08:08:18,10.94,13.0,1339.6365848676423,4.06,3.950485465662897,10.27,0.455,354.2
2026-01-08 08:08:19,10.0,12.0,887.1967619588372,5.0,4.873209828273597,7.91,0.589,66.1
2026-01-08 08:08:20,9.07,10.84,539.2446937901184,5.93,6.186316177472878,5.04,0.416,131.2
2026-01-08 08:08:21,8.39,10.02,388.2961549662567,6.61,6.769752788488172,3.89,0.526,191.3
2026-01-08 08:08:22,11.5,13.8,1652.213810453888,3.5,3.4834666331544044,11.89,0.603,274.1
2026-01-08 08:08:23,9.29,11.19,639.507305106503,5.71,5.837403589191938,5.86,0.632,341.2
2026-01-08 08:08:24,8.1,9.72,329.4024900562684,6.9,7.0515086538024825,3.26,0.59,39.6
2026-01-08 08:08:25,9.1,10.96,623.7163789923276,5.9,5.845726160740011,5.69,0.419,105.3
2026-01-08 08:08:26,12.18,14.76,2268.50838,2.82,2.64,15.98,0.594,193.8
2026-01-08 08:08:27,8.83,10.7,526.5300768659363,6.17,6.37427383925999,4.79,0.447,258.1
2026-01-08 08:08:28,10.59,12.53,1274.5382931117258,4.41,4.438491346197518,10.15,0.502,333.3
2026-01-08 08:08:29,9.35,11.19,701.19115442281,5.65,5.512596410808062,6.05,0.607,40.4
2026-01-08 08:08:30,11.13,13.3,1533.20063879182,3.87,3.766533366845595,11.52,0.559,120.2
2026-01-08 08:08:31,10.61,12.76,1251.1794799289305,4.39,4.730247211511828,10.22,0.637,196.7
2026-01-08 08:08:32,10.98,13.06,1422.6106573780762,4.02,4.033683822527121,10.55,0.493,275.1
2026-01-08 08:08:33,10.85,13.03,1307.5504636037942,4.15,4.136790171726402,10.07,0.616,353.3
2026-01-08 08:08:34,12.05,14.38,2157.688985805996,2.95,2.9095145343371023,15.15,0.431,79.5
2026-01-08 08:08:35,11.64,13.92,1708.3051159130814,3.36,3.4818066931132052,12.68,0.505,163.1
2026-01-08 08:08:36,11.95,14.47,2077.214521515599,3.05,3.1236181365197755,14.37,0.346,249.8
2026-01-08 08:08:37,9.34,11.34,656.6600813217552,5.66,5.694902250185821,5.76,0.55,317.9
2026-01-08 08:08:38,13.04,14.89,2344.4689178796475,1.96,2.355614500869926,16.24,0.611,47.2
2026-01-08 08:08:39,10.02,12.05,952.4759887004375,4.98,5.0257126122126,7.57,0.509,119.6
2026-01-08 08:08:40,12.74,15.04,2426.1271470166635,2.26,2.4351567315817606,16.48,0.386,209.8
2026-01-08 08:08:41,11.57,13.76,1538.080635384087,3.43,4.0639095873528674,12.11,0.472,292.4
2026-01-08 08:08:42,11.6,13.85,1756.5697401013338,3.4,3.3219366360029916,12.71,0.492,15.5
2026-01-08 08:08:43,11.57,14.0,1832.8940303606626,3.43,3.6092061984383195,13.52,0.561,99.4
2026-01-08 08:08:44,9.07,10.91,602.4614800271498,5.93,6.185689585017067,5.55,0.498,164.9
2026-01-08 08:08:45,9.87,11.91,897.0854828269888,5.13,5.721361208774384,7.84,0.265,236.4
2026-01-08 08:08:46,10.65,12.86,1243.7934791664823,4.35,4.286198686402421,9.56,0.584,313.5
2026-01-08 08:08:47,10.94,12.98,1379.015035095031,4.06,4.250182926587011,10.52,0.572,31.4
2026-01-08 08:08:48,9.67,11.69,790.8123774595414,5.33,5.423298205352373,6.92,0.4,101.6
2026-01-08 08:08:49,13.96,15.07,2204.9137576548333,1.04,1.4655322281164551,14.72,0.638,192.0
2026-01-08 08:08:50,10.04,12.16,957.5627517001435,4.96,5.056876178212036,8.2,0.427,265.0
2026-01-08 08:08:51,11.64,14.09,1875.6527007287546,3.36,3.4773247516820804,13.16,0.443,349.5
2026-01-08 08:08:52,11.38,13.67,1584.0468140701091,3.62,3.876876178212036,11.87,0.581,71.5
2026-01-08 08:08:53,9.65,11.56,784.9289959681904,5.35,5.635532228116455,6.98,0.516,140.9
2026-01-08 08:08:54,8.56,10.4,439.2852973013017,6.44,6.573298205352373,4.51,0.278,203.3
2026-01-08 08:08:55,12.12,14.62,2046.6569274306285,2.88,3.4501829265870105,14.53,0.514,291.0
2026-01-08 08:08:56,9.83,11.77,864.2566838559367,5.17,5.666198686402421,7.47,0.571,1.6
2026-01-08 08:08:57,10.27,12.38,1010.7787772938271,4.73,4.951361208774384,8.36,0.613,75.9
2026-01-08 08:08:58,12.8,15.12,2400.0065739679317,2.2,2.0656895850170667,16.16,0.55,166.6
2026-01-08 08:08:59,11.21,13.43,1652.7315680710137,3.79,3.96920619843832,12.01,0.413,247.2
2026-01-08 08:09:00,11.68,14.14,1821.7318391262809,3.32,3.5019366360029918,12.78,0.533,332.0
2026-01-08 08:09:01,11.25,13.67,1681.1423565866753,3.75,3.723909587352868,12.29,0.451,54.1
2026-01-08 08:09:02,10.76,12.81,1336.3023069276564,4.24,4.3551567315817605,10.07,0.692,130.9
2026-01-08 08:09:03,12.05,14.48,2127.228384559677,2.95,3.3357126122125997,15.33,0.359,217.8
2026-01-08 08:09:04,9.31,11.26,603.5747949865474,5.69,5.495614500869926,5.45,0.681,285.4
2026-01-08 08:09:05,11.05,13.23,1413.2838764527978,3.95,4.114902250185822,10.99,0.485,4.8
2026-01-08 08:09:06,13.45,14.91,2510.662486712693,1.55,1.403618136519776,17.28,0.443,94.3
2026-01-08 08:09:07,13.84,15.1,2360.0526985934493,1.16,0.7918066931132053,16.16,0.351,184.9
2026-01-08 08:09:08,8.1,9.68,339.917071053962,6.9,6.829514534337102,3.66,0.507,242.9
2026-01-08 08:09:09,10.89,13.12,1326.9763917166429,4.11,3.916790171726402,10.52,0.299,321.7
2026-01-08 08:09:10,12.6,15.07,2583.969297237285,2.4,2.4136838225271213,16.96,0.405,52.1
2026-01-08 08:09:11,11.69,14.13,1799.4664324967575,3.31,3.590247211511828,12.75,0.449,136.9
2026-01-08 08:09:12,9.2,11.07,590.722053347923,5.8,5.626533366845596,4.97,0.417,203.3
2026-01-08 08:09:13,13.02,14.9,2411.777213540652,1.98,2.142596410808062,16.36,0.407,292.7
2026-01-08 08:09:14,9.54,11.39,765.0273534465913,5.46,5.658491346197518,6.81,0.492,1.1
2026-01-08 08:09:15,11.82,14.14,1904.988547953668,3.18,3.1742738392599907,13.55,0.301,85.9
2026-01-08 08:09:16,11.51,14.02,1736.23848,3.49,3.6500000000000004,12.33,0.598,170.0
2026-01-08 08:09:17,8.65,10.43,440.5660197567726,6.35,6.22572616074001,3.92,0.579,232.6
2026-01-08 08:09:18,13.32,15.01,2507.8257093439042,1.68,1.9115086538024821,17.06,0.346,322.7
2026-01-08 08:09:19,10.01,12.24,895.6853317482312,4.99,4.727403589191938,7.37,0.508,36.2
2026-01-08 08:09:20,10.87,12.93,1458.9400570581145,4.13,4.023466633154405,11.33,0.587,113.7
2026-01-08 08:09:21,11.28,13.59,1544.1761106417548,3.72,3.609752788488172,11.38,0.469,195.3
2026-01-08 08:09:22,9.33,11.3,675.9408583780518,5.67,5.456316177472878,6.12,0.552,263.1
2026-01-08 08:09:23,12.91,14.94,2459.2203790348667,2.09,2.0932098282735976,16.4,0.622,352.8
2026-01-08 08:09:24,9.27,11.03,617.1195940727453,5.73,5.380485465662898,5.65,0.463,59.0
