timestamp,wind_speed,rotor_rpm,power,pitch_cmd,pitch_meas,torque,vibration,rotor_phase
2026-01-08 08:05:40,11.44,13.82,1842.2589880857315,3.56,3.74853792440734,14.14,0.37,59.7
2026-01-08 08:05:41,11.22,13.38,1569.354604316265,3.78,3.9252162393482806,11.79,0.629,140.0
2026-01-08 08:05:42,8.5,10.04,436.5833273951998,6.5,6.77069000523255,3.95,0.571,200.2
2026-01-08 08:05:43,10.87,13.02,1315.5674648357742,4.13,4.7050165504697965,10.99,0.408,278.4
2026-01-08 08:05:44,10.35,12.37,1079.4467155171867,4.65,5.038257731025451,9.54,0.569,352.6
2026-01-08 08:05:45,7.19,8.61,164.84989624798962,7.81,7.88047968630348,1.79,0.538,44.3
2026-01-08 08:05:46,8.88,10.55,564.7023936649572,6.12,6.321752578124388,5.75,0.47,107.6
2026-01-08 08:05:47,9.21,10.97,626.5808018981269,5.79,6.0321503138285575,6.05,0.484,173.4
2026-01-08 08:05:48,9.82,11.9,829.5141531059126,5.18,5.1917502545977365,6.72,0.416,244.8
2026-01-08 08:05:49,8.94,10.84,515.2455138631476,6.06,6.280632910145813,5.04,0.607,309.8
2026-01-08 08:05:50,9.91,11.83,842.4832696997097,5.09,4.978881620983739,7.07,0.349,20.8
2026-01-08 08:05:51,12.54,15.06,2461.9826333789915,2.46,2.9065822295126202,16.6,0.607,111.2
2026-01-08 08:05:52,10.15,12.06,1110.9810560148371,4.85,4.973822741242969,9.18,0.395,183.5
2026-01-08 08:05:53,9.72,11.64,824.5399198504646,5.28,5.020692977477165,7.39,0.386,253.4
2026-01-08 08:05:54,8.68,10.33,519.5466703249682,6.32,6.377284220825809,5.03,0.57,315.3
2026-01-08 08:05:55,9.64,11.5,811.1216738782601,5.36,5.413688854956957,7.3,0.467,24.4
2026-01-08 08:05:56,12.42,15.13,2310.0228,2.58,2.62,15.75,0.855,115.2
2026-01-08 08:05:57,6.49,7.82,92.79140198896134,8.51,8.736311145043043,1.56,0.467,162.1
2026-01-08 08:05:58,10.13,12.23,967.2749019925034,4.87,4.8627157791741915,8.01,0.373,235.4
2026-01-08 08:05:59,12.42,14.89,2002.3640332005639,2.58,2.389307022522835,13.49,0.624,324.8
2026-01-08 08:06:00,11.81,14.21,1966.4307223717622,3.19,3.246177258757031,13.75,0.5,50.0
2026-01-08 08:06:01,11.7,14.02,1780.6540322679762,3.3,3.0134177704873797,12.72,0.679,134.1
2026-01-08 08:06:02,11.23,13.58,1564.2457663446346,3.77,3.611118379016261,12.25,0.334,215.6
2026-01-08 08:06:03,10.87,13.03,1577.260718811571,4.13,3.7693670898541876,12.68,0.547,293.8
2026-01-08 08:06:04,9.85,11.94,880.4530645989336,5.15,4.938249745402263,7.73,0.504,5.4
2026-01-08 08:06:05,9.2,11.15,581.1359132753909,5.8,5.847849686171443,4.91,0.455,72.4
2026-01-08 08:06:06,7.83,9.46,246.4267907017339,7.17,7.128247421875611,2.48,0.442,129.1
2026-01-08 08:06:07,9.07,10.73,635.2209370133046,5.93,5.5595203136965194,6.24,0.393,193.5
2026-01-08 08:06:08,10.02,11.94,1086.9422408758555,4.98,4.86174226897455,9.76,0.428,265.1
2026-01-08 08:06:09,8.87,10.61,504.76697292440366,6.13,5.654983449530203,4.77,0.417,328.8
2026-01-08 08:06:10,11.61,13.96,1695.1898658062307,3.39,2.8893099947674505,12.08,0.468,52.6
2026-01-08 08:06:11,9.95,11.9,948.5343905729686,5.05,4.85478376065172,7.54,0.526,124.0
2026-01-08 08:06:12,9.52,11.41,780.1807372802762,5.48,5.39146207559266,6.82,0.617,192.4
2026-01-08 08:06:13,9.93,11.94,877.1977798229342,5.07,4.7193975141951015,7.8,0.527,264.1
2026-01-08 08:06:14,10.1,11.88,993.3368987996251,4.9,4.548637689771106,8.87,0.516,335.4
2026-01-08 08:06:15,10.87,13.11,1355.2240439263358,4.13,4.04922506643198,10.49,0.505,54.1
2026-01-08 08:06:16,8.7,10.6,495.6065369699206,6.3,5.641196791501822,4.98,0.521,117.6
2026-01-08 08:06:17,11.78,14.28,2047.167119701941,3.22,3.0545845489140135,14.89,0.401,203.3
2026-01-08 08:06:18,9.23,11.02,625.7464856928257,5.77,5.439414434169201,5.58,0.428,269.5
2026-01-08 08:06:19,10.32,12.55,1021.9973776574117,4.68,4.535706851348284,7.54,0.547,344.8
2026-01-08 08:06:20,10.08,12.23,1114.377593681506,4.92,4.453476432586819,9.44,0.601,58.2
2026-01-08 08:06:21,10.04,12.12,879.6436942071941,4.96,4.74273198032868,7.43,0.505,130.9
2026-01-08 08:06:22,13.51,15.0,2562.91256355404,1.49,1.2534764325868188,18.26,0.582,220.8
2026-01-08 08:06:23,11.11,13.15,1567.3665330944777,3.89,3.875706851348283,11.5,0.415,299.7
2026-01-08 08:06:24,11.16,13.32,1589.963754167616,3.84,3.5894144341692016,12.32,0.346,19.6
2026-01-08 08:06:25,10.03,11.96,898.4462405649778,4.97,4.4545845489140135,7.72,0.526,91.4
2026-01-08 08:06:26,11.58,13.92,1610.3531584458306,3.42,3.2811967915018223,11.6,0.629,174.9
2026-01-08 08:06:27,9.85,11.9,920.7850177524915,5.15,4.779225066431979,7.8,0.304,246.3
2026-01-08 08:06:28,10.32,12.29,1053.3241557373246,4.68,4.478637689771107,8.73,0.568,320.0
2026-01-08 08:06:29,10.92,12.96,1319.6152901903547,4.08,3.4093975141951023,10.73,0.268,37.8
2026-01-08 08:06:30,12.82,15.04,2316.6424744330143,2.18,1.5814620755926603,16.0,0.542,128.1
2026-01-08 08:06:31,9.91,11.75,919.3249374746918,5.09,4.63478376065172,7.85,0.548,198.6
2026-01-08 08:06:32,8.94,10.73,488.7106630816487,6.06,5.58930999476745,4.44,0.612,262.9
2026-01-08 08:06:33,10.54,12.66,1176.3451501327727,4.46,4.074983449530203,10.13,0.469,338.9
2026-01-08 08:06:34,11.3,13.65,1609.0632031251516,3.7,3.3217422689745497,12.12,0.415,60.8
2026-01-08 08:06:35,9.65,11.61,751.2087966779628,5.35,5.44952031369652,6.11,0.52,130.5
2026-01-08 08:06:36,8.81,10.36,504.518155215735,6.19,5.858247421875611,4.95,0.378,192.6
2026-01-08 08:06:37,7.76,9.28,236.35227587115165,7.24,7.157849686171443,2.44,0.617,248.3
2026-01-08 08:06:38,11.02,13.3,1274.48337376577,3.98,3.458249745402263,10.38,0.379,328.1
2026-01-08 08:06:39,12.21,14.64,2174.7368942076478,2.79,2.3493670898541867,15.55,0.499,55.9
2026-01-08 08:06:40,8.2,9.81,329.24171455182085,6.8,6.87111837901626,4.11,0.529,114.8
2026-01-08 08:06:41,7.75,9.49,247.0308528670372,7.25,7.15341777048738,2.38,0.482,171.8
2026-01-08 08:06:42,12.09,14.46,2121.819530799076,2.91,3.026177258757031,14.75,0.484,258.5
2026-01-08 08:06:43,11.69,14.01,1783.3425211821195,3.31,3.409307022522835,13.15,0.475,342.6
2026-01-08 08:06:44,10.79,12.96,1410.3514629135664,4.21,4.122715779174191,10.77,0.5,60.4
2026-01-08 08:06:45,11.93,14.38,1964.777552183268,3.07,2.8663111450430425,14.34,0.682,146.7
2026-01-08 08:06:46,10.5,12.68,1095.72414,4.5,4.16,8.81,0.468,222.7
2026-01-08 08:06:47,10.7,12.57,1154.331830406131,4.3,3.8936888549569573,9.43,0.583,298.1
2026-01-08 08:06:48,12.19,14.58,2429.569260506689,2.81,2.547284220825808,17.11,0.592,25.6
2026-01-08 08:06:49,9.19,11.01,644.1348299659709,5.81,5.960692977477165,5.92,0.379,91.7
2026-01-08 08:06:50,12.35,14.77,2282.3845644987496,2.65,2.7738227412429692,14.7,0.458,180.3
2026-01-08 08:06:51,11.92,14.19,1985.6820439147173,3.08,3.0465822295126204,14.26,0.448,265.4
2026-01-08 08:06:52,7.44,8.86,210.09842278126928,7.56,7.778881620983739,2.67,0.68,318.6
2026-01-08 08:06:53,9.92,11.9,871.9525660596145,5.08,5.220632910145812,7.4,0.385,30.0
2026-01-08 08:06:54,12.71,14.88,2308.0434599913733,2.29,2.3317502545977367,15.02,0.333,119.3
2026-01-08 08:06:55,10.76,12.89,1461.8894192729122,4.24,4.432150313828557,11.09,0.451,196.7
2026-01-08 08:06:56,12.53,14.89,2236.952967035528,2.47,2.5217525781243886,15.24,0.393,286.0
2026-01-08 08:06:57,10.22,12.19,1002.7650273971243,4.78,5.20047968630348,8.31,0.394,359.2
2026-01-08 08:06:58,13.03,14.97,2330.5772504624774,1.97,2.3182577310254504,15.84,0.331,89.0
2026-01-08 08:06:59,9.57,11.54,715.8690214769356,5.43,5.825016550469797,5.83,0.488,158.2
2026-01-08 08:07:00,11.38,13.72,1722.2258267192608,3.62,4.040690005232549,13.14,0.509,240.6
2026-01-08 08:07:01,9.39,11.18,725.8990255616985,5.61,5.93521623934828,7.02,0.52,307.6
2026-01-08 08:07:02,9.41,11.19,629.6649432217228,5.59,6.0085379244073405,6.28,0.486,14.8
2026-01-08 08:07:03,7.86,9.5,247.20266836253623,7.14,7.720602485804898,3.07,0.526,71.8
2026-01-08 08:07:04,12.64,14.89,2349.5598145555527,2.36,2.4113623102288932,15.84,0.427,161.1
2026-01-08 08:07:05,10.41,12.53,1180.2371619849512,4.59,5.010774933568021,9.9,0.579,236.3
2026-01-08 08:07:06,11.41,13.64,1671.76411784944,3.59,3.768803208498178,12.67,0.486,318.1
2026-01-08 08:07:07,15.25,14.96,2438.919883873501,0.0,0.13541545108598643,16.25,0.297,47.9
2026-01-08 08:07:08,10.93,12.85,1440.1571035515415,4.07,4.760585565830798,11.93,0.517,125.0
2026-01-08 08:07:09,7.93,9.66,294.5810881769067,7.07,7.384293148651716,3.61,0.517,183.0
2026-01-08 08:07:10,9.43,11.39,700.9484887095364,5.57,5.776523567413181,6.53,0.513,251.3
2026-01-08 08:07:11,11.65,14.02,1760.467461203363,3.35,3.8272680196713207,13.18,0.715,335.5
2026-01-08 08:07:12,11.32,13.65,1716.223887320111,3.68,3.916523567413181,12.83,0.305,57.4
2026-01-08 08:07:13,11.28,13.47,1585.6142406532335,3.72,3.644293148651717,11.43,0.536,138.2
2026-01-08 08:07:14,12.53,14.92,2273.998325494726,2.47,2.9705855658307985,16.27,0.474,227.7
2026-01-08 08:07:15,10.24,12.26,944.3986331561072,4.76,5.245415451085986,8.5,0.679,301.3
2026-01-08 08:07:16,13.14,15.12,2370.8793436973588,1.86,1.7688032084981777,15.48,0.428,32.0
2026-01-08 08:07:17,11.11,13.37,1299.3772596893978,3.89,4.260774933568021,10.32,0.46,112.2
2026-01-08 08:07:18,10.06,11.98,959.2884219702479,4.94,5.431362310228893,7.8,0.401,184.0
2026-01-08 08:07:19,8.9,10.6,540.2979846331338,6.1,6.4906024858048985,4.5,0.319,247.6
2026-01-08 08:07:20,10.36,12.46,1101.183854886301,4.64,4.8885379244073395,9.03,0.595,322.4
2026-01-08 08:07:21,10.68,12.92,1151.8977811995398,4.32,4.8052162393482805,9.36,0.459,39.9
2026-01-08 08:07:22,11.39,13.46,1685.1093300281027,3.61,3.940690005232549,13.31,0.526,120.6
2026-01-08 08:07:23,8.24,9.93,310.4042501384676,6.76,7.155016550469797,3.78,0.383,180.2
2026-01-08 08:07:24,11.76,13.92,1827.4442297300013,3.24,3.39825773102545,12.76,0.219,263.8
2026-01-08 08:07:25,12.95,15.09,2489.6208712188118,2.05,2.0704796863034804,15.89,0.68,354.3
2026-01-08 08:07:26,11.6,13.98,1858.1849905683976,3.4,3.641752578124389,12.97,0.306,78.1
2026-01-08 08:07:27,13.4,15.0,2513.0556312696885,1.6,1.652150313828557,16.64,0.533,168.1
2026-01-08 08:07:28,10.43,12.28,950.1691352963517,4.57,4.971750254597737,8.2,0.414,241.8
2026-01-08 08:07:29,10.89,13.26,1387.431278152268,4.11,4.370632910145813,10.41,0.517,321.4
2026-01-08 08:07:30,13.33,14.9,2349.7879811364196,1.67,1.7088816209837394,15.96,0.678,50.8
2026-01-08 08:07:31,10.88,13.14,1225.559986601525,4.12,4.6665822295126205,9.87,0.418,129.6
2026-01-08 08:07:32,10.35,12.48,1107.579529938451,4.65,4.50382274124297,8.8,0.411,204.5
2026-01-08 08:07:33,10.16,12.16,991.0300512388422,4.84,5.010692977477166,7.8,0.454,277.5
2026-01-08 08:07:34,9.96,11.87,921.4749595341735,5.04,4.867284220825808,7.99,0.605,348.7
2026-01-08 08:07:35,10.24,12.03,1057.9638145644913,4.76,4.873688854956957,9.67,0.595,60.9
2026-01-08 08:07:36,9.45,11.29,696.72255,5.55,5.46,5.61,0.48,128.6
2026-01-08 08:07:37,12.33,14.72,2118.6957962495944,2.67,2.556311145043043,13.85,0.547,216.9
2026-01-08 08:07:38,13.09,14.96,2355.2136217499788,1.91,1.6027157791741922,15.99,0.474,306.7
2026-01-08 08:07:39,8.77,10.3,518.3448005315884,6.23,6.169307022522835,5.44,0.626,8.5
2026-01-08 08:07:40,10.5,12.51,1228.2079099045395,4.5,4.5661772587570315,9.32,0.477,83.5
2026-01-08 08:07:41,10.78,12.95,1370.9805204293568,4.22,4.15341777048738,10.42,0.565,161.2
2026-01-08 08:07:42,7.43,8.73,207.6838980923512,7.57,7.051118379016262,2.2,0.535,213.6
2026-01-08 08:07:43,9.72,11.62,836.9815880800817,5.28,5.179367089854187,7.07,0.637,283.3
2026-01-08 08:07:44,11.0,13.06,1280.0890623605103,4.0,3.688249745402263,10.57,0.609,1.6
2026-01-08 08:07:45,8.28,9.97,334.0916069707281,6.72,6.537849686171444,3.97,0.414,61.4
2026-01-08 08:07:46,11.48,13.95,1730.2751041896377,3.52,3.448247421875611,11.86,0.342,145.2
2026-01-08 08:07:47,10.72,12.98,1427.0296919772368,4.28,3.99952031369652,11.48,0.675,223.0
2026-01-08 08:07:48,10.88,13.08,1512.125766272711,4.12,3.59174226897455,12.6,0.564,301.5
2026-01-08 08:07:49,9.32,11.35,745.5790808951837,5.68,5.364983449530203,6.54,0.441,9.6
2026-01-08 08:07:50,9.96,11.94,935.698053820065,5.04,5.049309994767451,7.9,0.39,81.2
2026-01-08 08:07:51,10.98,13.2,1222.5404101377287,4.02,3.4547837606517198,9.19,0.447,160.4
2026-01-08 08:07:52,11.53,13.76,1586.213480706357,3.47,3.09146207559266,11.92,0.63,243.0
2026-01-08 08:07:53,10.17,12.18,966.6098645309422,4.83,4.4693975141951015,7.87,0.525,316.1
2026-01-08 08:07:54,11.78,14.09,1836.1664359276588,3.22,3.0486376897711067,13.0,0.363,40.6
2026-01-08 08:07:55,8.28,10.09,366.738963642043,6.72,6.119225066431979,3.79,0.374,101.1
2026-01-08 08:07:56,12.57,15.01,2389.099982385563,2.43,2.021196791501822,17.27,0.703,191.2
2026-01-08 08:07:57,10.63,12.66,1082.2095735172948,4.37,3.9245845489140136,9.12,0.541,267.1
2026-01-08 08:07:58,9.91,11.81,894.2924195288467,5.09,4.309414434169201,9.2,0.388,338.0
2026-01-08 08:07:59,11.56,14.04,1772.2541169551812,3.44,3.355706851348283,12.53,0.564,62.2
2026-01-08 08:08:00,11.24,13.34,1438.7563521421212,3.76,3.4234764325868188,11.2,0.52,142.2
2026-01-08 08:08:01,9.13,11.12,561.4319287470183,5.87,5.382731980328679,5.38,0.469,209.0
2026-01-08 08:08:02,9.92,11.88,788.7521726500705,5.08,4.613476432586819,6.45,0.489,280.2
2026-01-08 08:08:03,11.37,13.79,1772.351813989761,3.63,3.6457068513482827,12.85,0.541,3.0
2026-01-08 08:08:04,11.58,13.85,1708.1605398019003,3.42,3.1994144341692015,12.64,0.492,86.0
2026-01-08 08:08:05,11.84,14.08,1648.0846333002403,3.16,2.8945845489140134,11.45,0.625,170.5
2026-01-08 08:08:06,10.45,12.61,1046.6672386010523,4.55,4.031196791501822,8.56,0.344,246.2
2026-01-08 08:08:07,8.37,9.99,389.9258398400966,6.63,6.25922506643198,4.41,0.503,306.1
2026-01-08 08:08:08,12.08,14.5,1927.0795366310697,2.92,2.1886376897711064,14.89,0.441,33.1
2026-01-08 08:08:09,9.65,11.63,738.5596590670425,5.35,5.129397514195102,6.33,0.567,102.9
2026-01-08 08:08:10,8.9,10.7,509.12614265554635,6.1,5.32146207559266,5.02,0.345,167.1
2026-01-08 08:08:11,7.72,9.22,243.43078709663382,7.28,7.004783760651719,2.71,0.471,222.4
2026-01-08 08:08:12,10.75,12.92,1207.9255084018191,4.25,3.7093099947674504,9.47,0.666,300.0
2026-01-08 08:08:13,10.75,13.07,1408.4348146730586,4.25,4.104983449530203,10.45,0.429,18.4
2026-01-08 08:08:14,9.43,11.29,704.0463398103486,5.57,5.22174226897455,6.88,0.372,86.1
2026-01-08 08:08:15,13.59,14.9,2175.1674789503845,1.41,1.5395203136965196,14.75,0.496,175.5
2026-01-08 08:08:16,12.65,14.98,2513.3778832967987,2.35,2.0582474218756106,16.89,0.462,265.4
2026-01-08 08:08:17,12.7,15.11,2574.560542620004,2.3,2.107849686171443,16.64,0.252,356.0
2026-01-08 08:08:18,12.07,14.33,2024.554351241718,2.93,2.608249745402263,14.51,0.292,82.0
2026-01-08 08:08:19,9.82,11.85,865.8120431486808,5.18,4.929367089854186,8.23,0.373,153.1
2026-01-08 08:08:20,13.16,14.99,2241.513132116397,1.84,1.6611183790162607,15.34,0.246,243.1
2026-01-08 08:08:21,12.11,14.49,2185.017005220587,2.89,3.0334177704873797,14.75,0.711,330.0
2026-01-08 08:08:22,9.62,11.57,721.9522815642486,5.38,5.33617725875703,6.38,0.483,39.4
2026-01-08 08:08:23,8.79,10.41,505.6715691664976,6.21,6.3193070225228345,4.47,0.438,101.9
2026-01-08 08:08:24,11.97,14.25,1963.9935520084007,3.03,3.0627157791741917,14.15,0.544,187.4
2026-01-08 08:08:25,10.01,11.83,874.5864974431788,4.99,4.8863111450430425,7.95,0.469,258.4
2026-01-08 08:08:26,11.13,13.28,1414.63392,3.87,3.73,10.85,0.483,338.0
2026-01-08 08:08:27,9.76,11.85,808.4791389942915,5.24,5.343688854956957,7.08,0.456,49.1
2026-01-08 08:08:28,12.78,15.12,2296.656253542386,2.22,2.4272842208258076,15.47,0.615,139.8
2026-01-08 08:08:29,9.21,11.01,622.4812996120066,5.79,6.1806929774771655,6.05,0.659,205.9
2026-01-08 08:08:30,11.45,13.67,1674.7728360845708,3.55,3.953822741242969,12.8,0.462,287.9
2026-01-08 08:08:31,8.45,10.31,444.7787140913429,6.55,6.61658222951262,4.29,0.469,349.8
2026-01-08 08:08:32,8.77,10.53,499.3342033513561,6.23,6.218881620983739,4.35,0.484,53.0
2026-01-08 08:08:33,13.72,14.95,2081.4372868462533,1.28,1.4506329101458124,14.24,0.531,142.7
2026-01-08 08:08:34,11.97,14.49,2059.4703021493438,3.03,3.061750254597737,14.49,0.785,229.6
2026-01-08 08:08:35,11.79,14.19,1866.4826467194457,3.21,3.362150313828557,13.74,0.475,314.7
2026-01-08 08:08:36,13.66,15.14,2320.9219358872574,1.34,1.7717525781243888,16.6,0.618,45.6
2026-01-08 08:08:37,12.67,15.08,2081.6282671720314,2.33,2.79047968630348,14.8,0.572,136.1
2026-01-08 08:08:38,10.93,13.06,1342.220771528576,4.07,4.1682577310254505,9.75,0.552,214.5
2026-01-08 08:08:39,12.94,15.12,2006.835105560603,2.06,2.375016550469797,13.75,0.624,305.1
2026-01-08 08:08:40,9.39,11.17,680.8151601868349,5.61,5.800690005232549,6.51,0.536,12.2
2026-01-08 08:08:41,9.06,10.71,578.9355866263398,5.94,5.995216239348281,5.31,0.471,76.4
2026-01-08 08:08:42,13.27,15.03,2583.3837948430732,1.73,1.8885379244073395,16.78,0.418,166.6
2026-01-08 08:08:43,12.94,15.11,2529.861459252179,2.06,2.2606024858048976,16.46,0.525,257.3
2026-01-08 08:08:44,10.71,12.83,1212.2076309118122,4.29,4.411362310228894,9.71,0.391,334.3
2026-01-08 08:08:45,11.56,13.97,1759.3546830753842,3.44,3.7207749335680202,12.2,0.582,58.1
2026-01-08 08:08:46,9.17,10.97,582.5937973798714,5.83,5.898803208498178,5.5,0.509,123.9
2026-01-08 08:08:47,11.7,13.99,1673.2284209870177,3.3,3.7354154510859865,12.79,0.468,207.9
2026-01-08 08:08:48,10.97,13.16,1188.9225662269134,4.03,4.590585565830798,8.9,0.708,286.8
2026-01-08 08:08:49,12.64,14.95,2297.8647282786706,2.36,2.764293148651717,16.25,0.479,16.5
2026-01-08 08:08:50,10.87,13.12,1251.4804522984384,4.13,4.176523567413181,9.46,0.491,95.2
2026-01-08 08:08:51,8.43,10.07,383.11576777575726,6.57,7.05726801967132,4.71,0.649,155.7
2026-01-08 08:08:52,10.14,12.24,897.0198404982481,4.86,5.426523567413181,7.32,0.376,229.1
2026-01-08 08:08:53,10.34,12.39,1155.2276240868994,4.66,5.104293148651718,9.51,0.538,303.4
2026-01-08 08:08:54,9.42,11.45,781.1738759778759,5.58,5.570585565830799,6.96,0.255,12.1
2026-01-08 08:08:55,9.51,11.32,725.948619863295,5.49,5.7154154510859865,6.9,0.374,80.1
2026-01-08 08:08:56,11.83,14.23,1915.2556659643394,3.17,3.428803208498177,14.32,0.537,165.4
2026-01-08 08:08:57,9.04,10.94,526.3427055386157,5.96,6.7307749335680205,5.17,0.361,231.1
2026-01-08 08:08:58,14.2,15.08,2559.0173935649154,0.8,1.0513623102288934,17.38,0.473,321.6
2026-01-08 08:08:59,12.81,15.03,2287.687065551599,2.19,2.210602485804898,15.7,0.26,51.8
2026-01-08 08:09:00,11.4,13.75,1589.3513230868184,3.6,3.9085379244073395,12.2,0.368,134.3
2026-01-08 08:09:01,9.86,11.77,847.9509148724538,5.14,5.295216239348281,7.81,0.611,204.9
2026-01-08 08:09:02,8.46,10.25,424.3311317536503,6.54,6.7306900052325505,3.85,0.504,266.4
2026-01-08 08:09:03,11.96,14.38,2156.3939531892183,3.04,3.1450165504697973,15.17,0.341,352.7
2026-01-08 08:09:04,12.13,14.65,2141.9249117232316,2.87,3.248257731025451,15.22,0.507,80.6
2026-01-08 08:09:05,11.62,13.98,1737.3574686068562,3.38,3.190479686303481,12.96,0.433,164.5
2026-01-08 08:09:06,10.1,12.37,875.541994876539,4.9,5.1017525781243895,6.86,0.661,238.7
2026-01-08 08:09:07,11.04,13.16,1510.2238029657249,3.96,4.062150313828557,11.69,0.478,317.6
2026-01-08 08:09:08,10.47,12.68,1185.74830009489,4.53,4.761750254597737,9.72,0.572,33.7
2026-01-08 08:09:09,10.74,12.86,1402.6323244798923,4.26,4.3306329101458125,11.49,0.532,110.9
2026-01-08 08:09:10,11.75,14.15,1916.7864754235645,3.25,3.648881620983739,13.79,0.65,195.8
2026-01-08 08:09:11,9.37,11.29,722.9513959906269,5.63,5.75658222951262,6.32,0.508,263.6
2026-01-08 08:09:12,10.43,12.57,1077.531485645574,4.57,4.653822741242969,8.77,0.493,339.0
2026-01-08 08:09:13,11.42,13.68,1683.132988364947,3.58,3.4906929774771656,11.72,0.58,61.1
2026-01-08 08:09:14,11.85,14.17,2029.8603270867702,3.15,3.1572842208258085,14.01,0.672,146.1
2026-01-08 08:09:15,12.99,15.02,2451.261751931292,2.01,2.183688854956958,16.29,0.551,236.2
2026-01-08 08:09:16,9.96,12.12,792.04308,5.04,4.820000000000001,6.29,0.486,308.9
2026-01-08 08:09:17,13.3,15.21,2468.4683244262014,1.7,2.2963111450430422,17.49,0.423,40.2
2026-01-08 08:09:18,10.11,11.97,933.7913589458019,4.89,4.942715779174192,7.92,0.545,112.0
2026-01-08 08:09:19,11.87,14.28,1881.9315788001613,3.13,3.219307022522835,13.25,0.469,197.7
2026-01-08 08:09:20,11.69,13.97,1950.8135813897632,3.31,3.216177258757031,14.74,0.673,281.5
2026-01-08 08:09:21,10.93,13.21,1452.2408557287765,4.07,3.7134177704873794,11.13,0.545,0.8
2026-01-08 08:09:22,10.57,12.59,1241.4840669319335,4.43,4.391118379016261,9.95,0.435,76.3
2026-01-08 08:09:23,10.73,12.89,1089.0609603950354,4.27,3.839367089854187,8.77,0.483,153.6
2026-01-08 08:09:24,10.67,12.99,1221.6969858280713,4.33,4.3082497454022635,9.32,0.593,231.6
