timestamp,wind_speed,rotor_rpm,power,pitch_cmd,pitch_meas,torque,vibration,rotor_phase
2026-01-08 08:06:15,10.55,12.71,1215.0221116201892,4.45,3.968759932783808,9.59,0.504,74.7
2026-01-08 08:06:16,9.5,11.4,716.7865891357243,5.5,5.253392784636545,5.93,0.773,143.1
2026-01-08 08:06:17,11.19,13.17,1451.8480181260334,3.81,3.3791962096613744,11.44,0.653,222.1
2026-01-08 08:06:18,11.05,13.24,1485.0025535261298,3.95,3.66618676982249,11.35,0.519,301.6
2026-01-08 08:06:19,10.56,12.54,1186.5168381594442,4.44,3.944376342004054,9.85,0.538,16.8
2026-01-08 08:06:20,11.27,13.38,1564.2295474352816,3.73,3.2837720711375606,12.18,0.578,97.0
2026-01-08 08:06:21,10.99,13.33,1459.7118220989469,4.01,3.824376342004054,11.28,0.469,177.0
2026-01-08 08:06:22,6.56,7.8,93.39326404081778,8.44,8.066186769822489,1.34,0.34,223.9
2026-01-08 08:06:23,8.04,9.64,305.77536655423717,6.96,6.379196209661374,3.51,0.517,281.7
2026-01-08 08:06:24,9.05,10.9,563.3381722832405,5.95,5.803392784636545,5.42,0.477,347.1
2026-01-08 08:06:25,10.33,12.42,1150.631020243136,4.67,4.488759932783808,9.49,0.372,61.6
2026-01-08 08:06:26,11.57,13.92,1766.2465513653242,3.43,3.7552764724214436,13.0,0.441,145.1
2026-01-08 08:06:27,9.87,11.96,934.0924509882684,5.13,4.912916685744626,7.6,0.489,216.8
2026-01-08 08:06:28,9.82,11.92,791.8576412093742,5.18,4.7416504203218475,6.73,0.407,288.3
2026-01-08 08:06:29,10.1,12.33,945.555348040782,4.9,4.591443208092798,7.93,0.502,2.3
2026-01-08 08:06:30,11.93,14.38,2215.701434846364,3.07,3.012256401398044,15.07,0.641,88.6
2026-01-08 08:06:31,11.09,13.43,1444.4768684338412,3.91,3.664047325503688,10.59,0.491,169.1
2026-01-08 08:06:32,10.1,12.2,939.6750016017493,4.9,4.726769447019046,8.27,0.412,242.3
2026-01-08 08:06:33,9.85,11.83,863.3954177758771,5.15,4.880372557542681,7.21,0.427,313.3
2026-01-08 08:06:34,8.87,10.77,537.4506338662977,6.13,5.924802971812026,5.52,0.508,17.9
2026-01-08 08:06:35,11.7,14.05,1788.0178126784167,3.3,3.2400037395745893,12.28,0.631,102.2
2026-01-08 08:06:36,11.02,13.35,1434.433990948177,3.98,3.945914870344583,10.36,0.45,182.3
2026-01-08 08:06:37,10.05,12.06,972.586928478143,4.95,4.802473570157961,8.37,0.491,254.7
2026-01-08 08:06:38,9.06,10.81,595.7200391860414,5.94,5.42961448939151,5.82,0.4,319.5
2026-01-08 08:06:39,10.57,12.67,1301.783596333657,4.43,4.4972699806679595,9.99,0.628,35.5
2026-01-08 08:06:40,10.2,12.34,1057.459680252499,4.8,4.635370365829264,8.96,0.604,109.5
2026-01-08 08:06:41,8.57,10.28,430.47261487087104,6.43,6.663844210924473,3.99,0.392,171.2
2026-01-08 08:06:42,11.53,13.81,1655.600843890058,3.47,3.6226186081268925,12.1,0.512,254.1
2026-01-08 08:06:43,12.45,14.9,2090.4458444087536,2.55,2.5116194634679703,13.86,0.561,343.4
2026-01-08 08:06:44,11.01,13.23,1449.6084919039347,3.99,4.200771789252341,11.31,0.357,62.8
2026-01-08 08:06:45,6.8,8.02,122.96603999999999,8.2,8.02,1.73,0.539,110.9
2026-01-08 08:06:46,12.52,15.19,2255.6393353810163,2.48,2.049228210747658,15.43,0.432,202.1
2026-01-08 08:06:47,11.49,13.72,1679.5589263990903,3.51,3.548380536532029,12.7,0.336,284.4
2026-01-08 08:06:48,9.85,11.75,829.1477063373247,5.15,5.547381391873108,7.27,0.603,354.9
2026-01-08 08:06:49,9.16,11.13,558.8950663230019,5.84,5.836155789075527,4.9,0.642,61.7
2026-01-08 08:06:50,8.72,10.36,502.21738403109134,6.28,6.284629634170736,5.01,0.47,123.8
2026-01-08 08:06:51,9.75,11.74,859.3422428580739,5.25,5.372730019332041,7.34,0.417,194.2
2026-01-08 08:06:52,12.44,14.84,2270.8483621193054,2.56,2.870385510608489,15.52,0.588,283.3
2026-01-08 08:06:53,10.29,12.31,1060.5338201256232,4.71,4.787526429842038,8.63,0.484,357.1
2026-01-08 08:06:54,11.55,13.73,1925.2693753523024,3.45,3.404085129655417,14.04,0.599,79.5
2026-01-08 08:06:55,8.4,9.99,381.341646389117,6.6,6.52999626042541,4.14,0.471,139.4
2026-01-08 08:06:56,8.67,10.27,418.792008573117,6.33,6.885197028187974,4.18,0.606,201.0
2026-01-08 08:06:57,7.84,9.36,284.50125732635905,7.16,7.379627442457319,3.13,0.593,257.2
2026-01-08 08:06:58,10.63,12.61,1164.244576333914,4.37,4.753230552980954,9.54,0.667,332.9
2026-01-08 08:06:59,8.69,10.56,446.3870761992634,6.31,6.475952674496312,4.38,0.497,36.2
2026-01-08 08:07:00,10.74,12.78,1249.1689256927805,4.26,4.4477435986019564,9.8,0.529,112.9
2026-01-08 08:07:01,10.89,13.23,1469.7774964413773,4.11,4.478556791907202,11.65,0.413,192.3
2026-01-08 08:07:02,10.06,12.01,933.8890348890009,4.94,5.398349579678152,7.84,0.368,264.4
2026-01-08 08:07:03,9.79,11.66,796.3122994727603,5.21,5.447083314255375,6.36,0.541,334.3
2026-01-08 08:07:04,11.65,13.93,1772.3927359929187,3.35,3.624723527578556,13.13,0.44,57.9
2026-01-08 08:07:05,8.28,9.86,365.1142441251734,6.72,6.961240067216192,3.57,0.376,117.0
2026-01-08 08:07:06,9.32,11.14,605.450223616382,5.68,5.746607215363455,5.14,0.45,183.9
2026-01-08 08:07:07,8.69,10.34,465.01678700682464,6.31,6.4408037903386255,4.4,0.566,245.9
2026-01-08 08:07:08,11.05,13.28,1406.9312366450813,3.95,4.09381323017751,10.55,0.371,325.6
2026-01-08 08:07:09,7.09,8.61,155.59985237582782,7.91,8.025623657995945,1.83,0.584,17.3
2026-01-08 08:07:10,11.48,13.96,1691.2454277616184,3.52,3.806227928862439,12.09,0.55,101.0
2026-01-08 08:07:11,11.15,13.36,1474.6958785131987,3.85,4.0956236579959455,11.37,0.234,181.2
2026-01-08 08:07:12,11.06,13.31,1448.859455163906,3.94,4.08381323017751,11.19,0.565,261.0
2026-01-08 08:07:13,10.42,12.52,1114.2672533072678,4.58,4.890803790338626,8.99,0.341,336.1
2026-01-08 08:07:14,11.73,14.16,1861.7581469525762,3.27,3.586607215363455,13.65,0.604,61.1
2026-01-08 08:07:15,11.52,14.01,1839.9068583000992,3.48,3.711240067216192,13.36,0.527,145.2
2026-01-08 08:07:16,10.7,13.0,1346.3293188974933,4.3,4.444723527578557,10.31,0.592,223.2
2026-01-08 08:07:17,10.37,12.29,1079.6231854195462,4.63,4.757083314255375,8.6,0.543,296.9
2026-01-08 08:07:18,10.45,12.51,1111.2571614965518,4.55,4.818349579678152,9.26,0.49,12.0
2026-01-08 08:07:19,9.79,11.69,809.7395024069629,5.21,5.648556791907202,7.17,0.646,82.2
2026-01-08 08:07:20,11.36,13.69,1637.0445238948919,3.64,3.407743598601956,12.51,0.678,164.3
2026-01-08 08:07:21,9.64,11.42,766.128011009473,5.36,5.795952674496311,7.11,0.579,232.9
2026-01-08 08:07:22,9.74,11.72,828.8416295420623,5.26,5.553230552980954,7.6,0.366,303.2
2026-01-08 08:07:23,11.35,13.78,1643.436266460886,3.65,3.659627442457319,11.49,0.434,25.8
2026-01-08 08:07:24,11.02,13.19,1390.2424603773825,3.98,4.615197028187974,10.98,0.42,105.0
2026-01-08 08:07:25,11.09,13.42,1479.6794466626272,3.91,3.9099962604254106,11.41,0.362,185.5
2026-01-08 08:07:26,11.39,13.64,1650.3773604117384,3.61,3.564085129655417,11.79,0.369,267.4
2026-01-08 08:07:27,9.01,11.04,536.2647151957749,5.99,6.247526429842038,5.04,0.447,333.6
2026-01-08 08:07:28,9.76,11.63,781.984999862693,5.24,5.420385510608488,6.62,0.591,43.4
2026-01-08 08:07:29,9.3,11.13,692.3943579820788,5.7,5.842730019332041,6.77,0.72,110.2
2026-01-08 08:07:30,9.68,11.58,803.9948303719983,5.32,5.134629634170737,7.16,0.524,179.6
2026-01-08 08:07:31,10.1,12.04,924.9962761886163,4.9,4.9561557890755275,7.6,0.36,251.9
2026-01-08 08:07:32,11.62,13.78,1749.4658601515073,3.38,3.3273813918731077,12.6,0.6,334.6
2026-01-08 08:07:33,10.5,12.51,1220.1520422454964,4.5,4.35838053653203,9.56,0.394,49.6
2026-01-08 08:07:34,10.1,12.11,906.520030358172,4.9,4.899228210747658,7.11,0.448,122.3
2026-01-08 08:07:35,11.91,14.31,2128.17534,3.09,2.92,15.03,0.404,208.2
2026-01-08 08:07:36,13.94,14.93,2543.42240532126,1.06,1.3707717892523419,17.91,0.445,297.7
2026-01-08 08:07:37,12.69,15.12,2235.298070565089,2.31,2.481619463467971,15.03,0.697,28.5
2026-01-08 08:07:38,10.25,12.29,1078.0058364565139,4.75,5.1426186081268925,8.61,0.418,102.2
2026-01-08 08:07:39,7.03,8.45,150.50028623399342,7.97,7.993844210924473,1.67,0.352,152.9
2026-01-08 08:07:40,11.92,14.41,2096.2359537340394,3.08,3.125370365829264,14.53,0.496,239.3
2026-01-08 08:07:41,10.78,12.92,1263.1101357483483,4.22,4.36726998066796,9.63,0.527,316.8
2026-01-08 08:07:42,9.35,11.3,706.1764406831078,5.65,5.2496144893915115,6.38,0.489,24.6
2026-01-08 08:07:43,11.23,13.31,1622.0509091358124,3.77,3.522473570157961,12.68,0.467,104.4
2026-01-08 08:07:44,8.9,10.68,514.114720643416,6.1,5.835914870344583,4.77,0.698,168.5
2026-01-08 08:07:45,10.73,12.99,1276.298605059465,4.27,3.7200037395745897,9.9,0.464,246.5
2026-01-08 08:07:46,10.96,13.18,1366.194627790735,4.04,4.054802971812026,10.32,0.524,325.5
2026-01-08 08:07:47,9.97,12.02,955.2439994624565,5.03,4.780372557542681,8.25,0.493,37.7
2026-01-08 08:07:48,12.0,14.36,2025.1957752105454,3.0,2.7867694470190463,14.05,0.525,123.8
2026-01-08 08:07:49,13.26,14.99,2380.951335862327,1.74,1.3840473255036887,15.91,0.572,213.8
2026-01-08 08:07:50,13.39,14.96,2469.7392738314957,1.61,1.6222564013980447,16.52,0.45,303.5
2026-01-08 08:07:51,11.05,13.08,1467.158130855828,3.95,3.551443208092798,11.99,0.602,21.9
2026-01-08 08:07:52,11.33,13.67,1704.409927340972,3.67,3.491650420321847,12.95,0.549,104.0
2026-01-08 08:07:53,10.26,12.43,1056.3043795898377,4.74,4.382916685744625,8.87,0.37,178.6
2026-01-08 08:07:54,11.14,13.4,1395.3393470232033,3.86,3.535276472421444,10.27,0.43,259.0
2026-01-08 08:07:55,11.19,13.5,1491.6636050307789,3.81,3.3687599327838087,11.92,0.363,340.0
2026-01-08 08:07:56,10.33,12.32,1105.860447144643,4.67,4.4333927846365455,9.14,0.556,53.9
2026-01-08 08:07:57,10.11,12.22,1011.9171405539711,4.89,4.589196209661374,8.2,0.464,127.2
2026-01-08 08:07:58,10.13,12.14,979.9710819631407,4.87,4.72618676982249,7.7,0.606,200.0
2026-01-08 08:07:59,10.33,12.38,988.2004091681974,4.67,4.554376342004055,8.16,0.508,274.3
2026-01-08 08:08:00,9.26,11.15,622.7451519112849,5.74,5.313772071137561,5.36,0.435,341.2
2026-01-08 08:08:01,11.82,14.38,1923.878774602278,3.18,2.734376342004054,13.59,0.642,67.5
2026-01-08 08:08:02,10.25,12.3,993.5960279516692,4.75,4.16618676982249,8.39,0.409,141.3
2026-01-08 08:08:03,7.83,9.08,271.68605032204584,7.17,6.7691962096613745,3.35,0.534,195.8
2026-01-08 08:08:04,13.12,14.99,2389.3993125517563,1.88,1.513392784636545,16.06,0.504,285.7
2026-01-08 08:08:05,10.01,12.02,953.0410365286458,4.99,4.708759932783808,8.43,0.535,357.9
2026-01-08 08:08:06,8.4,10.13,395.80880762412505,6.6,6.015276472421443,4.03,0.624,58.7
2026-01-08 08:08:07,11.54,13.63,1858.1918723663223,3.46,3.2629166857446252,14.12,0.761,140.4
2026-01-08 08:08:08,10.67,12.91,1177.2411913865749,4.33,4.111650420321847,9.45,0.436,217.9
2026-01-08 08:08:09,9.74,11.43,805.5928893454018,5.26,4.941443208092798,6.82,0.568,286.5
2026-01-08 08:08:10,9.8,11.85,832.4872716406592,5.2,4.782256401398044,7.04,0.561,357.6
2026-01-08 08:08:11,11.25,13.59,1499.7815761140705,3.75,3.6740473255036883,10.83,0.454,79.2
2026-01-08 08:08:12,10.72,12.83,1305.76436032339,4.28,4.406769447019046,10.57,0.52,156.1
2026-01-08 08:08:13,13.39,14.79,2286.804548955652,1.61,1.3803725575426808,15.46,0.563,244.9
2026-01-08 08:08:14,12.17,14.63,2033.3366521233547,2.83,2.474802971812026,14.55,0.71,332.7
2026-01-08 08:08:15,9.57,11.47,745.4956821696006,5.43,5.31000373957459,7.01,0.575,41.5
2026-01-08 08:08:16,10.18,12.14,1050.5791728867086,4.82,4.885914870344583,8.92,0.653,114.4
2026-01-08 08:08:17,9.37,11.27,692.230574009812,5.63,5.382473570157961,5.69,0.513,182.0
2026-01-08 08:08:18,11.21,13.48,1578.745073378269,3.79,3.7696144893915107,11.23,0.589,262.9
2026-01-08 08:08:19,11.02,13.21,1494.7210142162942,3.98,3.897269980667959,10.74,0.36,342.2
2026-01-08 08:08:20,8.84,10.61,527.8238178358188,6.16,6.305370365829264,5.03,0.541,45.8
2026-01-08 08:08:21,12.53,14.99,2416.5695905670354,2.47,2.1238442109244726,16.52,0.478,135.8
2026-01-08 08:08:22,11.97,14.42,2036.58388265253,3.03,3.192618608126892,14.47,0.618,222.3
2026-01-08 08:08:23,13.35,15.04,2497.9145890359355,1.65,1.521619463467971,17.12,0.79,312.5
2026-01-08 08:08:24,11.61,13.84,1647.8253079660774,3.39,3.170771789252342,12.14,0.563,35.6
2026-01-08 08:08:25,10.94,13.23,1394.4012,4.06,3.92,10.8,0.255,114.9
2026-01-08 08:08:26,10.83,13.03,1240.35349635026,4.17,4.069228210747657,9.46,0.643,193.1
2026-01-08 08:08:27,10.85,13.04,1333.2810327983095,4.15,4.388380536532028,9.79,0.681,271.4
2026-01-08 08:08:28,10.38,12.38,1030.4332265168398,4.62,4.507381391873108,8.65,0.517,345.6
2026-01-08 08:08:29,11.8,13.98,1883.7476168721864,3.2,3.176155789075527,13.54,0.515,69.5
2026-01-08 08:08:30,9.01,10.71,610.636942865923,5.99,6.164629634170736,5.84,0.348,133.8
2026-01-08 08:08:31,12.56,15.08,2437.6794469140773,2.44,2.5727300193320404,16.58,0.488,224.2
2026-01-08 08:08:32,11.39,13.7,1563.1919127644173,3.61,4.030385510608489,11.98,0.603,306.4
2026-01-08 08:08:33,11.14,13.49,1390.4430167554715,3.86,3.727526429842039,10.35,0.386,27.3
2026-01-08 08:08:34,10.93,13.12,1372.376632798434,4.07,4.094085129655417,9.93,0.49,106.0
2026-01-08 08:08:35,8.95,10.74,543.571814875956,6.05,6.58999626042541,5.16,0.627,170.5
2026-01-08 08:08:36,8.83,10.66,509.8305804530283,6.17,6.115197028187974,4.62,0.637,234.4
2026-01-08 08:08:37,14.5,14.92,2318.3824504684644,0.5,0.6096274424573194,15.59,0.638,323.9
2026-01-08 08:08:38,12.93,14.91,2421.8877781521664,2.07,2.343230552980954,16.57,0.555,53.4
2026-01-08 08:08:39,12.72,14.91,2296.866835567729,2.28,2.5359526744963117,15.3,0.54,142.9
2026-01-08 08:08:40,10.6,12.81,1203.7236446342743,4.4,4.787743598601955,9.31,0.547,219.7
2026-01-08 08:08:41,10.37,12.33,1121.3935565917989,4.63,4.8485567919072015,9.08,0.564,293.7
2026-01-08 08:08:42,10.52,12.56,1188.7246427074447,4.48,4.528349579678152,9.39,0.558,9.1
2026-01-08 08:08:43,11.75,14.05,1729.7104013317164,3.25,3.587083314255375,12.74,0.491,93.3
2026-01-08 08:08:44,12.97,14.87,2459.1989838689638,2.03,2.2947235275785562,17.08,0.465,182.6
2026-01-08 08:08:45,11.47,13.74,1857.2647419149184,3.53,3.8112400672161915,13.88,0.697,265.0
2026-01-08 08:08:46,10.07,12.13,966.4870315281538,4.93,5.226607215363455,7.85,0.398,337.8
2026-01-08 08:08:47,14.8,14.91,2477.024715655685,0.2,0.6308037903386261,17.2,0.566,67.3
2026-01-08 08:08:48,11.29,13.56,1604.5050549989014,3.71,3.83381323017751,11.73,0.474,148.6
2026-01-08 08:08:49,10.96,13.35,1319.948777624839,4.04,4.535623657995946,10.38,0.717,228.7
2026-01-08 08:08:50,10.59,12.74,1249.4268285725511,4.41,4.6262279288624395,9.72,0.351,305.2
2026-01-08 08:08:51,9.5,11.52,809.1831352982524,5.5,5.455623657995946,6.86,0.443,14.3
2026-01-08 08:08:52,11.91,14.44,1925.7256623697626,3.09,3.41381323017751,13.55,0.458,100.9
2026-01-08 08:08:53,12.32,14.9,2395.203298257236,2.68,3.200803790338626,16.81,0.488,190.3
2026-01-08 08:08:54,11.32,13.56,1613.741289647444,3.68,3.8966072153634554,12.16,0.386,271.6
2026-01-08 08:08:55,8.24,10.07,385.62868017262616,6.76,6.681240067216192,4.0,0.434,332.0
2026-01-08 08:08:56,16.12,15.19,2360.1617500055154,0.0,0.18472352757855617,15.76,0.514,63.2
2026-01-08 08:08:57,10.38,12.56,1039.8918999159796,4.62,4.697083314255375,8.51,0.577,138.5
2026-01-08 08:08:58,13.35,14.99,2542.5618233133578,1.65,1.7283495796781525,16.95,0.624,228.5
2026-01-08 08:08:59,10.69,12.89,1171.4622484942583,4.31,4.888556791907202,9.57,0.392,305.8
2026-01-08 08:09:00,10.55,12.61,1164.5207063289995,4.45,4.677743598601956,9.46,0.303,21.4
2026-01-08 08:09:01,11.85,14.32,1833.2399843404546,3.15,3.355952674496312,12.94,0.463,107.3
2026-01-08 08:09:02,10.17,12.26,1043.3083979997436,4.83,5.0532305529809545,8.71,0.596,180.9
2026-01-08 08:09:03,10.56,12.51,1142.2021967371206,4.44,4.28962744245732,9.45,0.543,256.0
2026-01-08 08:09:04,9.81,11.73,863.2745529216004,5.19,5.535197028187975,7.38,0.705,326.3
2026-01-08 08:09:05,9.61,11.48,799.7514505757867,5.39,5.439996260425411,7.02,0.474,35.2
2026-01-08 08:09:06,12.0,14.41,1907.8166894633518,3.0,3.304085129655417,12.79,0.668,121.7
2026-01-08 08:09:07,12.9,14.95,2397.458168650234,2.1,2.1975264298420387,16.57,0.485,211.4
2026-01-08 08:09:08,11.69,14.05,1756.85171966779,3.31,3.2803855106084887,12.48,0.484,295.7
2026-01-08 08:09:09,10.05,12.16,904.8146348980605,4.95,5.242730019332041,7.98,0.621,8.6
2026-01-08 08:09:10,12.95,15.06,2552.9097210301816,2.05,2.324629634170736,17.87,0.599,99.0
2026-01-08 08:09:11,10.94,13.2,1358.1088415853178,4.06,4.556155789075528,10.76,0.56,178.2
2026-01-08 08:09:12,10.19,12.14,1038.477710815659,4.81,4.907381391873107,8.4,0.367,251.0
2026-01-08 08:09:13,13.79,14.99,2607.3031073725033,1.21,1.2183805365320297,17.58,0.466,341.0
2026-01-08 08:09:14,14.03,14.98,2467.3704520217093,0.97,0.8292282107476588,16.44,0.649,70.8
2026-01-08 08:09:15,11.49,13.76,1754.5075499999996,3.51,3.680000000000001,12.99,0.563,153.4
2026-01-08 08:09:16,12.47,14.81,2566.6376905824295,2.53,2.4707717892523418,17.19,0.347,242.2
2026-01-08 08:09:17,10.69,12.82,1259.0863071766985,4.31,4.191619463467971,10.02,0.434,319.1
2026-01-08 08:09:18,9.03,10.8,548.6949630289125,5.97,5.682618608126893,4.72,0.315,24.0
2026-01-08 08:09:19,8.52,10.22,467.71190907126527,6.48,6.473844210924472,4.97,0.377,85.3
2026-01-08 08:09:20,10.75,12.99,1276.7548949690442,4.25,4.135370365829264,9.75,0.571,163.2
2026-01-08 08:09:21,11.77,14.06,1787.81703414956,3.23,2.9372699806679585,13.18,0.469,247.5
2026-01-08 08:09:22,9.97,11.9,942.4444944621152,5.03,5.21961448939151,7.87,0.647,318.9
2026-01-08 08:09:23,12.88,14.78,2382.7804567092617,2.12,2.122473570157961,15.89,0.454,47.6
